x,y,z
1871,891,-858
1958,918,-852
2048,946,-846
2131,971,-834
2108,949,-781
2127,945,-744
1871,877,-855
1965,907,-853
2057,936,-848
2121,952,-828
2101,931,-776
2128,932,-743
1875,866,-855
1966,894,-851
2063,924,-847
2117,936,-824
2100,916,-774
2131,919,-742
1880,854,-854
1973,883,-851
2065,911,-846
2114,920,-820
2111,907,-775
2134,905,-740
1886,843,-854
1979,871,-851
2073,900,-846
2116,906,-818
2112,892,-773
2105,878,-728
1891,831,-852
1991,862,-853
2078,887,-845
2112,888,-813
2097,871,-765
2115,868,-729
1893,818,-850
1998,850,-852
2088,875,-845
2109,872,-809
2099,857,-762
2159,871,-741
1904,808,-851
1999,836,-849
2092,862,-843
2184,888,-834
2158,866,-780
2156,854,-736
1915,799,-852
2013,827,-850
2100,850,-842
2158,862,-820
2161,852,-777
2250,875,-765
1918,786,-848
2019,814,-849
2101,835,-838
2118,831,-801
2144,829,-767
2155,823,-729
1930,776,-849
2033,805,-850
2119,827,-841
2180,839,-820
2170,824,-772
2187,820,-735
1937,764,-847
2042,793,-849
2130,815,-840
2197,830,-822
2221,828,-786
2245,826,-750
1952,755,-849
2052,782,-848
2145,805,-841
2234,827,-830
2262,827,-795
2283,824,-758
1964,745,-849
2066,772,-848
2154,793,-839
2252,818,-832
2358,845,-824
2317,820,-765
1972,734,-847
2078,761,-847
2166,782,-838
2268,807,-832
2378,835,-825
2312,801,-757
1986,724,-847
2085,748,-844
2178,770,-837
2284,796,-832
2397,824,-826
2311,784,-751
