x,y,z
5098,-1407,2068
4809,-1340,2048
4551,-1282,2032
4308,-1227,2015
4081,-1177,1998
3877,-1132,1986
5136,-1385,2065
4854,-1322,2049
4593,-1263,2033
4348,-1210,2016
4121,-1160,2001
3908,-1114,1985
5179,-1363,2064
4910,-1305,2054
4640,-1246,2035
4398,-1194,2021
4160,-1143,2002
3949,-1099,1988
5247,-1348,2071
4965,-1288,2057
4692,-1229,2039
4444,-1178,2024
4209,-1128,2007
3993,-1084,1992
2147,-538,839
5018,-1269,2059
4743,-1212,2042
4495,-1161,2027
4253,-1112,2008
4037,-1069,1995
2222,-543,860
5083,-1254,2065
4800,-1196,2046
4542,-1144,2028
4302,-1096,2012
4082,-1053,1997
2231,-531,854
5139,-1235,2067
4855,-1178,2048
4588,-1126,2028
4356,-1081,2017
4135,-1039,2002
2232,-517,845
5196,-1216,2067
4919,-1162,2053
4650,-1111,2034
4404,-1064,2017
4184,-1023,2005
5586,-1260,2093
5246,-1195,2064
4985,-1147,2059
4707,-1094,2037
4464,-1050,2023
4233,-1008,2008
5672,-1245,2100
5356,-1187,2084
5054,-1131,2064
4773,-1080,2043
4520,-1034,2027
4290,-993,2013
5761,-1229,2108
5428,-1169,2087
5126,-1115,2069
4832,-1062,2045
4581,-1019,2031
4347,-978,2016
5847,-1212,2113
5502,-1151,2090
5197,-1098,2073
4904,-1047,2051
4639,-1002,2033
4403,-962,2019
5947,-1197,2122
5585,-1135,2095
5273,-1082,2077
4973,-1031,2055
4709,-987,2039
4464,-947,2023
6046,-1181,2129
5677,-1119,2102
5355,-1066,2083
5057,-1017,2064
4773,-971,2041
4530,-932,2028
6153,-1165,2137
5769,-1103,2108
5437,-1050,2088
5127,-1000,2066
4838,-954,2043
4594,-917,2032
6268,-1151,2148
5867,-1087,2116
5517,-1032,2091
5207,-985,2071
4921,-941,2052
4659,-901,2035
