x,y,z
3951,-181,-715
4223,-193,-701
4496,-204,-678
4826,-218,-656
5114,-230,-620
5106,-228,-544
3851,-190,-722
4106,-201,-708
4377,-213,-688
4683,-227,-667
5038,-243,-643
5102,-245,-576
3758,-199,-729
3989,-210,-713
4253,-222,-696
4541,-236,-675
4877,-252,-652
5109,-263,-608
3673,-207,-736
3895,-219,-721
4133,-231,-702
4415,-245,-684
4733,-261,-662
5088,-280,-637
3587,-216,-742
3793,-227,-726
4026,-240,-709
4293,-254,-692
4589,-270,-671
4935,-289,-648
3511,-225,-748
3707,-236,-733
3931,-249,-717
4175,-263,-698
4460,-279,-679
4791,-298,-659
3419,-232,-750
3623,-245,-739
3837,-258,-724
4072,-272,-706
4339,-288,-687
4656,-308,-668
3359,-242,-758
3545,-254,-745
3747,-267,-730
3973,-281,-713
4227,-297,-695
4512,-316,-675
3290,-251,-763
3471,-263,-751
3659,-275,-735
3885,-291,-721
4116,-306,-701
4396,-325,-683
3215,-259,-765
3396,-271,-755
3583,-284,-741
3787,-299,-725
4022,-316,-709
4285,-335,-691
3152,-267,-770
3334,-281,-762
3503,-293,-746
3700,-308,-731
3919,-324,-714
4174,-344,-698
3086,-275,-773
3259,-289,-765
3433,-302,-751
3615,-317,-735
3831,-334,-721
4073,-353,-705
3030,-284,-777
3193,-298,-768
3364,-312,-757
3545,-326,-742
3745,-343,-726
3984,-363,-712
2975,-293,-781
3133,-307,-773
3297,-321,-761
3480,-337,-749
3663,-352,-732
3889,-372,-718
2913,-301,-782
3068,-315,-775
3228,-329,-764
3404,-345,-752
3593,-362,-738
3801,-381,-723
2869,-310,-788
3016,-324,-779
3171,-338,-769
3339,-354,-757
3519,-371,-743
3722,-390,-728
