x,y,z
5018,558,197
5018,564,276
5010,569,355
5009,575,435
10587,1230,1090
10582,1244,1260
5022,591,212
5023,597,291
5008,601,370
5007,607,450
10594,1299,1122
10579,1312,1291
5021,623,227
5022,629,306
5012,634,385
5008,640,465
10595,1369,1153
10579,1382,1322
4634,606,223
5018,662,320
5009,667,399
4885,657,467
10590,1439,1183
10582,1453,1352
10830,1489,551
10971,1522,732
10765,1506,888
10624,1501,1046
10580,1509,1211
10556,1521,1378
10800,1556,578
10801,1570,749
3103,455,264
3159,467,319
10610,1585,1242
10571,1595,1408
3208,484,180
3205,487,230
3000,460,263
3015,466,312
10606,1656,1269
10579,1668,1436
8348,1316,489
8340,1325,620
2826,453,255
2660,430,282
2665,434,325
2613,430,361
2606,428,159
2609,432,200
2609,436,241
2598,437,282
2593,440,322
2588,444,364
2664,457,168
2707,467,214
2797,487,265
2873,504,318
10605,1877,1345
10570,1887,1511
2817,503,184
2815,506,228
2893,524,280
2884,526,325
10592,1950,1366
10567,1962,1533
2810,521,190
2813,525,234
2866,539,284
2887,547,332
10597,2026,1389
10559,2036,1554
2809,541,195
2812,545,239
2868,560,290
2873,565,336
10599,2102,1410
10569,2114,1577
2821,563,201
2821,567,245
2873,581,295
2850,581,339
10608,2180,1432
10575,2191,1598
2815,582,206
2818,587,250
2901,608,304
2853,602,344
10598,2254,1449
10581,2268,1618
2813,602,210
2819,607,255
2825,612,300
10619,2318,1299
10595,2330,1466
10581,2344,1635
