x,y,z
10452,-327,2067
10452,-335,2230
10434,-343,2390
9665,-325,2368
8856,-305,2313
8161,-289,2266
10454,-298,1997
10454,-306,2159
10448,-314,2322
10038,-310,2391
9184,-291,2335
8446,-274,2285
10472,-271,1931
10472,-279,2092
10448,-286,2251
10408,-293,2407
9546,-276,2360
8744,-260,2304
10477,-245,1861
10460,-252,2019
10449,-259,2180
10440,-267,2342
9931,-261,2386
9081,-246,2328
10485,-219,1792
10468,-226,1950
10451,-233,2108
10442,-240,2270
10348,-246,2413
9448,-231,2354
10487,-195,1721
10480,-202,1879
10460,-208,2037
10444,-215,2197
10440,-222,2360
9834,-216,2380
10490,-171,1650
10490,-178,1809
10465,-185,1966
10450,-191,2125
10435,-198,2285
10260,-202,2409
10503,-150,1580
10496,-156,1738
10475,-162,1895
10454,-169,2053
10440,-175,2213
10438,-182,2377
10506,-129,1510
10504,-135,1668
10484,-141,1824
10469,-148,1983
10447,-154,2141
10444,-160,2304
10515,-109,1439
10504,-115,1595
10492,-121,1753
10469,-127,1909
10450,-133,2068
10444,-139,2229
10518,-90,1367
10507,-96,1523
10498,-102,1681
10478,-108,1838
10455,-114,1995
10451,-120,2157
10522,-73,1296
10510,-78,1451
10501,-84,1608
10491,-90,1766
10466,-96,1923
10453,-101,2082
10527,-56,1224
10523,-62,1380
10511,-67,1536
10493,-73,1692
10478,-78,1850
10459,-84,2008
10532,-41,1152
10524,-46,1307
10506,-52,1462
10499,-57,1620
10486,-62,1777
10467,-68,1934
10535,-27,1079
10533,-32,1235
10514,-37,1390
10500,-42,1546
10491,-48,1703
10475,-52,1860
10546,-14,1007
10537,-19,1161
10517,-24,1316
10512,-29,1473
10497,-34,1629
10482,-39,1787
