x,y,z
4724,2864,1283
4688,2867,1369
4649,2869,1455
4633,2889,1549
4628,2918,1649
4622,2948,1751
4700,2866,1264
4664,2868,1349
4648,2884,1441
4639,2908,1538
4627,2932,1635
4627,2967,1740
4682,2869,1245
4656,2877,1333
4650,2900,1428
4636,2921,1523
4631,2949,1623
4625,2979,1725
4655,2867,1223
4656,2891,1319
4649,2913,1413
4637,2934,1509
4629,2961,1607
4628,2995,1711
4657,2881,1209
4658,2905,1304
4647,2924,1398
4640,2948,1495
4629,2973,1592
4626,3004,1695
4659,2894,1194
4656,2915,1288
4651,2938,1383
4645,2962,1480
4635,2987,1578
4625,3014,1679
4657,2903,1178
4659,2927,1273
4650,2947,1367
4645,2972,1464
4635,2996,1562
4630,3027,1664
4502,2815,1123
4661,2938,1257
4653,2958,1351
4647,2982,1448
4635,3004,1545
4631,3035,1648
4518,2834,1110
4663,2947,1240
4655,2967,1334
4647,2990,1431
4636,3012,1528
4632,3042,1630
3084,1939,746
4662,2953,1223
4651,2971,1316
4647,2995,1413
4639,3020,1511
4634,3050,1613
3063,1930,730
4664,2961,1205
4654,2978,1299
4644,2999,1394
4641,3026,1493
4636,3055,1595
3063,1933,718
4663,2964,1187
4657,2984,1281
4649,3006,1376
4641,3030,1474
4636,3058,1575
3064,1936,705
4549,2896,1139
4660,2990,1263
4651,3010,1358
4645,3035,1456
4637,3061,1556
3066,1939,693
4538,2891,1118
4660,2992,1243
4653,3013,1338
4646,3037,1436
4638,3062,1536
3065,1940,680
3083,1965,746
4664,2995,1224
4656,3016,1319
4647,3037,1416
4643,3065,1516
3066,1941,667
3072,1958,730
4667,2997,1204
4656,3014,1299
4649,3038,1396
4642,3063,1494
