x,y,z
4948,2245,2045
4650,2139,2026
4371,2041,2007
4121,1955,1992
3889,1876,1978
3669,1802,1962
4949,2273,2045
4653,2167,2027
4373,2067,2008
4120,1978,1992
3884,1896,1976
3668,1823,1963
4954,2302,2046
4655,2193,2027
4377,2093,2009
4122,2002,1993
3888,1920,1978
3665,1842,1962
4955,2329,2044
4654,2218,2025
4380,2117,2009
4123,2025,1992
3889,1942,1978
3669,1865,1963
4969,2361,2047
4667,2248,2028
4388,2144,2010
4125,2048,1991
3896,1966,1980
3670,1885,1963
4981,2392,2048
4677,2276,2029
4389,2168,2008
4138,2076,1995
3897,1987,1978
3673,1906,1962
4985,2418,2045
4687,2305,2029
4404,2197,2011
4146,2100,1995
3905,2011,1979
3681,1929,1964
5006,2452,2047
4697,2332,2028
4410,2221,2009
4152,2123,1994
3911,2033,1978
3684,1949,1962
5019,2482,2047
4721,2365,2033
4425,2249,2011
4164,2148,1995
3926,2059,1981
3696,1973,1964
5037,2513,2047
4733,2393,2032
4440,2277,2012
4180,2176,1997
3934,2081,1980
3709,1996,1966
5065,2549,2050
4755,2425,2034
4462,2307,2015
4188,2198,1994
3944,2103,1979
3720,2018,1966
5083,2579,2049
4777,2455,2035
4482,2336,2016
4206,2224,1995
3963,2130,1982
3738,2043,1969
5121,2618,2054
4804,2487,2037
4503,2364,2017
4224,2251,1996
3979,2154,1982
3752,2066,1969
5153,2654,2056
4826,2517,2036
4529,2395,2019
4250,2280,1999
4003,2182,1985
3771,2090,1971
5187,2690,2058
4856,2550,2038
4555,2425,2020
4273,2308,2000
4017,2203,1983
3792,2115,1973
5224,2727,2060
4892,2586,2042
4589,2458,2024
4300,2337,2002
4047,2233,1988
3817,2141,1977
