x,y,z
1867,197,-852
1956,207,-851
2041,216,-845
2127,226,-837
2224,237,-831
2326,249,-825
1838,192,-854
1930,202,-855
2009,211,-847
2101,221,-843
2187,231,-834
2295,243,-830
0,0,0
1895,196,-855
1975,205,-849
2055,214,-840
2147,224,-835
2252,236,-831
0,0,0
0,0,0
1947,199,-852
2019,207,-841
2125,219,-842
2211,228,-833
0,0,0
0,0,0
1914,193,-853
1993,202,-846
2080,211,-840
2176,222,-835
0,0,0
0,0,0
0,0,0
1965,196,-849
2049,205,-843
2141,215,-837
0,0,0
0,0,0
1857,182,-857
1932,190,-849
2018,199,-845
2111,209,-841
0,0,0
0,0,0
1834,176,-860
1907,184,-853
1985,192,-846
2077,201,-842
0,0,0
0,0,0
0,0,0
1878,178,-854
1958,186,-849
2047,195,-845
0,0,0
0,0,0
1782,165,-864
1852,172,-856
1931,180,-851
2016,188,-846
0,0,0
0,0,0
0,0,0
1830,166,-860
1902,173,-852
1984,181,-846
0,0,0
0,0,0
0,0,0
1803,160,-860
1875,167,-853
1960,175,-850
0,0,0
0,0,0
0,0,0
1774,154,-860
1858,161,-859
1934,169,-852
0,0,0
0,0,0
0,0,0
0,0,0
1829,155,-859
1903,162,-852
0,0,0
0,0,0
0,0,0
0,0,0
1807,149,-861
1878,155,-853
0,0,0
0,0,0
0,0,0
0,0,0
1788,143,-865
1865,150,-860
