x,y,z
1541,796,-883
0,0,0
1691,843,-874
1767,867,-867
1851,895,-862
1943,927,-857
1529,785,-881
1609,811,-880
1681,833,-874
1757,857,-867
1833,881,-858
1930,915,-857
1525,778,-883
0,0,0
1675,825,-875
1750,848,-868
1827,872,-860
1925,906,-860
1516,769,-882
0,0,0
1664,814,-874
1743,839,-869
1821,864,-862
1915,895,-860
1510,761,-882
0,0,0
1657,805,-874
1739,831,-871
1814,854,-862
1911,887,-862
1507,754,-883
0,0,0
1652,797,-875
1729,820,-870
1809,845,-864
1894,872,-858
0,0,0
0,0,0
1647,788,-875
1725,812,-871
1802,835,-864
1891,864,-861
0,0,0
0,0,0
1643,780,-875
1716,801,-869
1796,825,-864
1885,853,-861
0,0,0
0,0,0
1638,771,-876
1715,794,-871
1792,816,-865
1877,842,-860
1491,722,-883
0,0,0
1631,760,-874
1709,784,-870
1784,805,-863
1860,826,-854
0,0,0
0,0,0
1632,754,-876
1704,774,-869
1782,796,-864
1858,818,-856
0,0,0
0,0,0
1630,745,-876
1706,767,-872
1780,787,-865
1859,810,-858
0,0,0
0,0,0
1630,738,-878
1699,755,-869
1781,779,-866
1859,801,-859
0,0,0
0,0,0
1633,731,-879
1701,748,-871
1776,768,-865
1861,793,-861
0,0,0
0,0,0
1629,721,-878
1696,737,-869
1776,760,-866
1857,782,-860
0,0,0
0,0,0
1628,712,-877
1698,730,-871
1775,750,-865
1857,773,-861
