x,y,z
5092,-984,-625
5155,-987,-542
5175,-982,-453
5191,-976,-364
5177,-966,-274
5211,-964,-186
5193,-972,-614
5247,-973,-529
5259,-966,-438
5280,-962,-349
5276,-953,-257
5302,-950,-168
5316,-963,-606
5342,-958,-515
5348,-950,-423
5379,-947,-333
5396,-942,-242
7501,-1298,-208
5411,-947,-594
6077,-1053,-561
6944,-1192,-522
7389,-1256,-428
7383,-1244,-302
7373,-1232,-176
5706,-964,-603
6346,-1061,-561
7148,-1183,-509
7391,-1211,-400
7372,-1197,-273
7371,-1187,-149
5842,-950,-594
6519,-1049,-551
7357,-1172,-495
7386,-1165,-372
7377,-1153,-246
7364,-1141,-122
5983,-935,-585
6686,-1034,-539
7421,-1136,-472
7379,-1119,-344
7379,-1108,-220
7362,-1095,-96
6120,-919,-575
6871,-1020,-529
7394,-1086,-444
7379,-1073,-318
7443,-1071,-196
7365,-1050,-70
6267,-901,-566
7039,-1000,-516
7391,-1039,-417
7376,-1025,-292
7398,-1018,-169
7359,-1003,-46
6432,-883,-558
7215,-979,-504
7394,-992,-392
7372,-979,-267
7373,-968,-144
7373,-958,-22
6579,-861,-548
7393,-956,-491
7394,-945,-367
7379,-932,-244
7368,-921,-121
7391,-914,0
6736,-839,-538
7417,-912,-469
7400,-899,-344
7424,-891,-222
10314,-1223,-137
10590,-1242,33
6889,-813,-528
7746,-902,-465
8439,-970,-366
8158,-926,-219
8338,-935,-86
8299,-920,50
7036,-784,-518
7978,-877,-455
8940,-970,-362
10634,-1139,-255
0,0,0
11036,-1153,97
7200,-755,-508
8168,-845,-442
9455,-965,-355
10613,-1068,-224
10683,-1061,-51
10719,-1051,124
7355,-723,-498
8376,-811,-429
9664,-922,-336
10601,-998,-195
10751,-998,-22
10613,-971,150
