x,y,z
1713,599,-866
1796,621,-863
1878,643,-857
1967,667,-852
2060,693,-845
2161,721,-840
1690,593,-868
1772,615,-866
1852,636,-859
1942,661,-855
2034,686,-849
2127,712,-841
0,0,0
1747,608,-867
1828,630,-861
1907,650,-853
2002,677,-850
2099,704,-844
0,0,0
0,0,0
1808,624,-865
1884,644,-856
1970,667,-850
2071,695,-847
0,0,0
0,0,0
1781,616,-866
1863,638,-860
1938,657,-849
2037,685,-847
0,0,0
0,0,0
1756,609,-866
1835,629,-860
1918,651,-854
2018,679,-852
0,0,0
0,0,0
1731,601,-867
1811,622,-862
1892,643,-855
1984,668,-850
0,0,0
0,0,0
1710,594,-869
1791,616,-865
1871,636,-858
1962,661,-854
0,0,0
0,0,0
0,0,0
1766,607,-865
1845,627,-858
1930,650,-852
0,0,0
0,0,0
0,0,0
1750,602,-869
1823,620,-860
1912,644,-857
0,0,0
0,0,0
0,0,0
1730,594,-870
1801,612,-861
1884,634,-856
0,0,0
0,0,0
0,0,0
0,0,0
1784,606,-865
1869,628,-860
0,0,0
0,0,0
0,0,0
0,0,0
1765,598,-866
1844,619,-860
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1826,611,-863
0,0,0
0,0,0
0,0,0
1649,564,-872
1723,582,-867
1803,602,-862
0,0,0
0,0,0
0,0,0
0,0,0
1710,576,-870
0,0,0
