x,y,z
1952,-416,-843
2044,-431,-842
2131,-444,-837
2222,-459,-831
2314,-474,-823
2418,-491,-817
1936,-425,-846
2017,-437,-841
2110,-453,-839
2196,-467,-832
2288,-482,-825
2395,-501,-820
1909,-431,-844
2002,-447,-845
2086,-461,-840
2175,-476,-834
2266,-491,-827
2365,-509,-820
1881,-437,-841
1981,-455,-846
2066,-470,-841
2149,-484,-834
2241,-500,-828
2343,-518,-823
0,0,0
1960,-463,-846
2038,-476,-840
2132,-494,-837
2217,-509,-829
2324,-529,-826
0,0,0
1945,-472,-849
2026,-487,-844
2107,-501,-837
2198,-518,-831
2302,-538,-828
0,0,0
1924,-480,-849
2006,-495,-845
2075,-507,-833
2178,-527,-833
2272,-545,-826
0,0,0
1908,-488,-851
1987,-503,-846
2044,-513,-829
2149,-534,-831
2256,-556,-830
0,0,0
1894,-498,-853
1972,-513,-848
2055,-529,-843
0,0,0
2241,-566,-833
0,0,0
1868,-503,-850
1953,-521,-848
2033,-537,-842
1717,-449,-677
2227,-577,-836
0,0,0
1841,-509,-845
1935,-529,-848
2020,-546,-845
2092,-560,-833
2196,-583,-833
0,0,0
0,0,0
1927,-540,-853
2006,-556,-847
2089,-573,-840
0,0,0
0,0,0
0,0,0
1914,-549,-855
1986,-564,-846
2068,-581,-839
0,0,0
0,0,0
0,0,0
1902,-558,-857
1959,-569,-842
2061,-593,-844
2101,-599,-819
0,0,0
0,0,0
1890,-568,-858
1951,-580,-845
2045,-602,-844
0,0,0
0,0,0
0,0,0
1874,-576,-858
1941,-590,-848
2030,-611,-845
0,0,0
