x,y,z
8317,-666,2264
7608,-602,2223
6980,-546,2181
6428,-497,2142
5964,-456,2114
5545,-419,2086
8031,-637,2245
7360,-577,2205
6778,-525,2170
6251,-479,2131
5800,-439,2101
5404,-404,2077
7768,-610,2229
7129,-553,2190
6579,-504,2156
6087,-460,2122
5646,-422,2091
5274,-389,2069
7522,-584,2214
6924,-531,2178
6390,-483,2143
5915,-441,2109
5504,-405,2082
5146,-374,2062
7293,-559,2200
6721,-508,2165
6220,-464,2133
5763,-424,2100
5369,-389,2074
5021,-358,2052
7068,-534,2184
6534,-486,2153
6053,-444,2122
5616,-406,2089
5242,-373,2066
4900,-344,2043
6873,-511,2174
6350,-465,2140
5889,-425,2109
5476,-389,2080
5119,-357,2059
4789,-329,2036
6680,-488,2162
6181,-444,2129
5738,-406,2099
5348,-372,2074
4996,-342,2050
4686,-315,2031
6500,-465,2151
6026,-424,2120
5595,-387,2090
5219,-355,2064
4881,-326,2041
4586,-301,2025
6316,-443,2136
5877,-405,2112
5468,-370,2083
5105,-339,2059
4774,-311,2035
4489,-287,2019
6161,-422,2129
5719,-385,2097
5341,-353,2076
4984,-323,2049
4680,-297,2032
4399,-273,2015
6001,-401,2117
5580,-366,2088
5218,-335,2067
4878,-307,2043
4577,-282,2023
4306,-259,2008
5850,-381,2105
5460,-348,2083
5099,-318,2059
4771,-291,2035
4487,-268,2020
4225,-246,2004
5710,-360,2096
5337,-330,2075
4989,-301,2051
4679,-276,2032
4391,-253,2011
4138,-232,1997
5580,-341,2088
5225,-312,2070
4881,-285,2044
4580,-261,2024
4309,-239,2008
4058,-219,1992
5458,-323,2082
5105,-294,2060
4781,-269,2038
4489,-246,2019
4219,-224,2000
3974,-205,1983
