x,y,z
2960,-527,-787
3162,-560,-777
3365,-593,-760
3594,-630,-742
3865,-675,-724
4172,-725,-702
3027,-530,-783
3231,-563,-771
3449,-598,-755
3690,-636,-736
3979,-683,-718
4290,-734,-694
3098,-533,-778
3312,-567,-766
3539,-602,-750
3789,-642,-730
4075,-687,-708
4424,-743,-686
3174,-537,-775
3391,-570,-761
3619,-605,-742
3886,-646,-723
4196,-695,-701
4560,-752,-677
3250,-539,-770
3471,-572,-755
3710,-608,-735
3991,-651,-715
4319,-701,-693
4719,-763,-670
3328,-541,-765
3556,-575,-749
3809,-612,-729
4104,-656,-708
4451,-708,-685
4863,-770,-659
3409,-543,-760
3646,-577,-743
3908,-615,-722
4223,-661,-701
4593,-715,-677
5022,-778,-648
3490,-543,-754
3736,-578,-736
4018,-618,-715
4349,-665,-693
4743,-722,-669
5190,-786,-637
3574,-544,-748
3832,-579,-729
4129,-621,-708
4467,-668,-683
4888,-727,-658
5368,-795,-626
3659,-543,-741
3933,-580,-722
4247,-623,-701
4614,-673,-676
5033,-730,-646
5549,-801,-612
3750,-543,-734
4041,-581,-716
4362,-624,-692
4759,-676,-667
5205,-736,-636
5749,-808,-599
3848,-543,-728
4151,-581,-708
4489,-625,-683
4907,-679,-657
5383,-741,-624
5974,-817,-586
3948,-541,-721
4268,-581,-701
4633,-627,-676
5055,-680,-646
5567,-744,-612
6200,-824,-571
4059,-541,-716
4376,-578,-691
4773,-627,-667
5223,-682,-636
5768,-748,-599
6435,-830,-555
4163,-538,-708
4510,-578,-685
4916,-626,-657
5398,-683,-625
5970,-751,-585
6697,-837,-538
4270,-534,-700
4643,-576,-676
5057,-623,-646
5572,-682,-612
6211,-755,-572
6973,-843,-520
