x,y,z
2178,1412,179
2181,1418,220
2175,1418,260
2288,1498,316
3081,2027,485
3082,2039,545
2176,1404,169
2181,1411,209
2175,1412,249
2278,1484,304
3084,2018,471
3087,2030,530
2175,1396,159
2179,1402,199
2180,1407,240
2247,1456,290
3085,2007,456
3080,2013,514
2170,1385,149
2181,1395,189
2183,1401,230
2191,1411,272
3033,1961,433
3083,2003,500
2171,1377,139
2184,1389,179
2179,1389,219
2176,1392,259
2319,1490,320
3087,1992,485
2170,1368,129
2184,1380,170
2184,1383,210
2182,1387,250
2286,1459,305
3096,1984,471
2165,1356,119
2186,1372,160
2180,1371,199
2180,1375,239
2196,1391,282
3100,1972,457
2169,1350,109
2188,1363,150
2183,1363,189
2179,1365,229
2178,1370,269
3047,1924,434
2165,1337,99
2181,1349,139
2184,1354,179
2181,1356,219
2178,1359,259
2600,1629,358
2162,1325,89
2185,1341,130
2184,1344,169
2181,1345,209
2181,1350,249
2231,1386,296
2167,1318,80
2185,1331,120
2185,1333,159
2183,1335,199
2179,1337,239
2178,1341,279
2167,1307,70
2190,1322,110
2184,1321,150
2178,1321,189
2182,1327,229
2185,1334,269
2172,1299,61
2184,1307,101
2189,1313,140
2182,1312,179
2184,1316,219
2184,1321,259
2172,1287,52
2180,1293,91
2189,1301,130
2183,1300,169
2184,1304,209
2185,1309,249
2167,1273,42
2183,1283,81
2189,1289,121
2188,1291,160
2184,1292,199
2187,1297,239
2172,1264,33
2184,1272,72
2189,1276,111
2185,1276,150
2184,1279,189
2189,1285,229
