x,y,z
10456,-711,1890
10456,-717,2049
10517,-728,2223
10428,-729,2367
9801,-691,2379
8989,-640,2326
10470,-672,1827
10453,-677,1983
10444,-682,2141
10436,-688,2302
10173,-677,2404
9302,-625,2346
10747,-650,1809
10458,-638,1918
10449,-644,2076
10433,-649,2234
10426,-654,2396
9648,-612,2370
10493,-598,1701
10469,-601,1855
10456,-606,2012
10434,-611,2168
10432,-617,2330
10008,-598,2393
10528,-563,1641
10498,-566,1794
10457,-570,1946
10444,-574,2103
10431,-580,2262
10374,-582,2412
10675,-535,1596
10880,-550,1790
10458,-534,1879
10450,-539,2037
10433,-543,2195
10431,-549,2357
10683,-500,1530
10673,-505,1688
10507,-502,1820
10447,-504,1968
10441,-509,2128
10432,-513,2288
10931,-477,1495
10717,-473,1626
10846,-483,1808
10457,-470,1902
10446,-475,2060
10437,-479,2220
10770,-437,1404
10712,-439,1555
10725,-444,1718
10476,-438,1836
10445,-441,1990
10437,-446,2150
10772,-405,1335
10922,-415,1514
10775,-414,1655
10717,-416,1807
10457,-410,1922
10447,-414,2080
10708,-372,1256
10812,-380,1429
10723,-380,1576
10789,-387,1747
10472,-380,1855
10447,-383,2009
10544,-337,1168
10537,-341,1323
10524,-344,1477
10507,-347,1631
10494,-351,1788
10450,-353,1939
10545,-310,1099
10541,-313,1253
10524,-316,1407
10517,-319,1563
10505,-322,1719
10462,-325,1871
10545,-283,1029
10523,-285,1181
10505,-288,1334
10485,-291,1487
10491,-294,1646
10491,-298,1804
10545,-257,958
10527,-260,1111
10508,-263,1264
10495,-265,1418
10481,-268,1573
10470,-271,1729
10550,-233,890
10540,-236,1043
10524,-239,1196
10523,-241,1351
10496,-244,1505
10491,-246,1661
