x,y,z
2336,658,-643
2350,659,-603
2329,651,-555
2570,717,-566
2369,659,-480
2378,660,-440
2354,672,-664
2361,672,-622
2357,668,-578
2573,728,-584
2578,727,-539
2314,651,-443
2488,721,-720
2544,734,-688
2539,730,-640
2507,718,-586
2580,737,-556
2321,662,-460
2386,700,-708
2542,743,-706
2613,761,-676
2421,703,-582
2577,746,-573
2487,718,-509
2313,688,-703
2525,747,-719
2683,791,-714
2426,713,-600
2570,753,-589
2593,758,-548
2369,713,-738
2449,734,-715
2533,756,-692
2585,769,-658
2465,731,-582
2598,768,-566
2318,707,-739
2372,720,-710
2615,790,-733
2636,793,-689
2397,719,-582
2606,779,-585
2278,703,-744
2380,730,-730
2510,767,-721
2524,768,-677
2434,738,-608
2541,768,-588
2290,715,-765
2403,746,-755
2412,745,-711
2656,817,-732
2633,806,-676
2527,772,-602
2404,759,-822
2308,724,-742
2326,726,-702
2518,782,-712
2635,815,-695
2528,780,-619
2366,755,-827
2293,727,-755
2309,728,-714
2514,789,-728
2557,799,-692
2636,820,-664
2314,746,-827
2330,746,-784
2323,740,-735
2405,762,-714
2545,803,-707
2613,821,-676
2271,739,-829
2401,776,-826
2300,739,-745
2417,773,-735
2560,815,-729
2655,842,-706
2235,734,-833
2351,767,-828
2299,746,-762
2365,763,-736
2504,804,-731
2631,841,-717
2198,729,-837
2315,762,-832
2377,778,-805
2333,759,-743
2435,788,-728
2584,833,-723
2158,722,-839
2268,753,-833
2387,788,-827
2297,754,-749
2381,777,-729
2455,797,-704
