x,y,z
4486,-882,-181
0,0,0
0,0,0
0,0,0
0,0,0
8019,-1646,327
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7918,-1682,337
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2140,-470,95
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2168,-491,100
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2149,-503,104
0,0,0
0,0,0
0,0,0
0,0,0
2070,-495,71
2146,-517,109
0,0,0
0,0,0
0,0,0
0,0,0
2091,-515,76
2143,-532,114
0,0,0
0,0,0
0,0,0
0,0,0
2129,-539,83
2169,-554,121
0,0,0
0,0,0
0,0,0
0,0,0
2160,-562,89
2074,-545,121
0,0,0
0,0,0
0,0,0
0,0,0
2060,-551,91
2073,-559,126
0,0,0
0,0,0
0,0,0
0,0,0
2062,-566,96
2066,-572,132
0,0,0
0,0,0
0,0,0
0,0,0
2059,-580,102
2060,-585,137
0,0,0
0,0,0
0,0,0
1821,-522,65
2057,-594,108
2051,-597,143
0,0,0
0,0,0
0,0,0
2010,-590,77
2047,-605,114
2051,-612,150
0,0,0
0,0,0
0,0,0
2045,-615,85
2043,-619,120
2048,-625,156
0,0,0
0,0,0
0,0,0
2046,-629,92
2045,-634,127
2057,-643,164
