x,y,z
5087,-194,-174
5091,-200,-93
5363,-218,-13
10167,-426,136
10883,-470,318
10718,-476,484
5087,-228,-168
5084,-234,-87
5388,-255,-6
10164,-495,149
10960,-548,336
10721,-550,500
5085,-263,-161
5085,-270,-80
10230,-556,1
10156,-565,164
10585,-603,340
10673,-622,514
5086,-298,-154
5086,-304,-72
10169,-622,17
10168,-634,179
10986,-700,370
10791,-703,537
5077,-332,-145
5074,-338,-64
11018,-749,36
10665,-739,206
10985,-776,389
10797,-778,556
10559,-763,-285
10617,-781,-116
10820,-810,55
10987,-837,232
10596,-822,395
10554,-835,564
10613,-840,-267
10603,-852,-97
10588,-865,73
10574,-878,244
10701,-904,420
10705,-919,593
10605,-910,-247
10622,-926,-76
10843,-959,96
10569,-950,265
10758,-982,444
10774,-999,620
10587,-980,-226
10690,-1003,-55
10709,-1020,118
10566,-1021,288
10812,-1060,470
10908,-1086,652
10593,-1051,-203
10762,-1083,-32
10611,-1081,140
10369,-1072,306
10420,-1092,477
10531,-1119,655
10635,-1126,-181
11017,-1181,-8
10818,-1175,167
0,0,0
10520,-1174,507
10528,-1190,680
10315,-1161,-151
10208,-1162,16
8095,-933,145
9047,-1056,310
10561,-1248,536
10892,-1304,732
7404,-881,-91
7380,-888,29
7731,-942,157
10931,-1347,402
10617,-1325,566
10696,-1352,747
7374,-926,-72
7372,-936,48
8188,-1051,188
10450,-1358,413
10594,-1392,594
10567,-1406,768
7368,-974,-52
7367,-984,68
10912,-1474,281
10780,-1472,457
10596,-1464,625
10514,-1470,795
7382,-1025,-32
7369,-1033,89
8399,-1190,241
10584,-1515,479
10949,-1585,678
10514,-1540,827
