x,y,z
4626,460,6
5035,497,84
5028,492,162
5020,488,239
5011,483,317
5014,480,395
5183,484,-10
5036,466,67
5022,461,145
5025,457,222
5020,453,300
5012,448,377
5172,451,-26
5038,435,51
5032,430,128
5026,426,206
5017,421,283
5012,416,360
5215,422,-43
5102,409,35
5026,398,112
5017,393,189
5022,390,267
5010,385,344
5177,387,-59
5320,393,21
5030,367,97
5023,362,174
5025,358,252
5016,353,329
5974,409,-86
5539,374,5
5039,336,82
5025,330,159
5025,326,236
5016,321,313
5982,371,-103
5962,364,-11
5033,303,67
5028,298,145
5027,293,222
5023,289,299
5816,324,-116
5986,328,-27
5008,269,53
5023,266,131
5025,261,208
5027,257,285
5777,285,-130
5779,279,-42
5032,238,40
5028,233,117
5010,228,194
5012,223,271
10646,456,-268
10439,437,-102
5032,205,27
5031,200,104
5027,195,181
5017,190,258
8630,313,-238
8589,303,-105
5111,175,15
5048,168,92
5028,162,169
5028,157,246
7748,230,-232
8400,241,-123
5144,142,3
5018,133,80
5024,128,157
5031,123,235
7824,181,-252
7830,172,-132
7832,164,-12
5032,100,69
5018,95,146
5023,90,223
0,0,0
5064,78,-96
5001,72,-18
5009,66,58
5024,61,135
5021,56,212
5070,50,-184
5094,44,-107
5127,39,-29
5174,33,49
8175,45,204
8455,37,341
5104,16,-195
5102,10,-117
5095,5,-38
7799,0,60
7870,-9,181
8152,-19,313
