x,y,z
2084,835,-373
2075,827,-337
2121,841,-309
2289,903,-295
2590,1018,-292
2575,1008,-248
2131,837,-382
2153,841,-350
2115,822,-309
2330,901,-302
2597,1000,-294
2461,944,-238
2074,798,-373
2094,802,-341
2114,805,-309
2289,868,-297
2700,1019,-307
2377,893,-231
2108,795,-379
2131,799,-348
2132,795,-312
2401,891,-312
2744,1014,-312
2379,875,-232
2160,798,-389
2191,804,-358
2211,807,-324
2228,809,-290
2789,1008,-318
2373,854,-232
2213,800,-398
2218,797,-362
2223,794,-326
2268,806,-295
2730,966,-311
2384,840,-233
2287,808,-411
2267,797,-370
2563,895,-376
2420,841,-315
2487,860,-283
2360,813,-231
2348,811,-421
2264,778,-369
2560,874,-375
2557,869,-333
2607,881,-297
2354,792,-230
2429,820,-435
2264,760,-368
2533,845,-370
3014,1000,-391
2700,892,-307
2351,773,-230
2282,753,-408
2266,743,-367
2500,815,-364
3099,1004,-401
2499,806,-283
2363,758,-230
2306,743,-411
2272,727,-367
2496,794,-362
3179,1005,-410
2442,768,-276
2359,739,-229
2312,727,-410
2266,707,-365
2479,769,-359
2804,865,-360
2458,755,-276
2364,722,-228
2289,702,-405
2264,689,-363
2511,760,-362
2770,834,-354
2452,734,-274
2378,708,-228
2377,710,-418
2267,673,-362
2495,736,-357
2791,818,-355
2616,763,-290
2402,697,-228
2391,696,-419
2267,656,-360
2668,766,-380
2789,797,-352
2791,793,-308
2402,678,-226
2363,670,-411
2263,637,-357
2651,741,-375
2769,770,-347
2659,735,-291
2502,688,-234
