x,y,z
0,0,0
0,0,0
1631,705,-879
1698,721,-871
1779,743,-867
1861,765,-862
0,0,0
0,0,0
1634,697,-880
1701,713,-872
1775,732,-865
1860,754,-862
0,0,0
0,0,0
1633,688,-878
1705,705,-873
1777,723,-865
1859,744,-860
0,0,0
0,0,0
1636,680,-879
1706,696,-872
1780,714,-866
1864,736,-862
0,0,0
0,0,0
1635,670,-877
1709,688,-872
1783,705,-866
1865,726,-861
0,0,0
0,0,0
1641,663,-878
1714,680,-873
1787,697,-866
1866,716,-860
0,0,0
0,0,0
1646,655,-878
1718,671,-873
1788,687,-864
1870,707,-860
0,0,0
0,0,0
1649,647,-878
1721,662,-872
1795,679,-866
1877,698,-861
1506,605,-881
0,0,0
1653,638,-877
1725,654,-872
1796,669,-864
1878,687,-859
0,0,0
0,0,0
1659,630,-877
1728,644,-870
1804,661,-865
1884,679,-859
0,0,0
0,0,0
1659,620,-874
1733,635,-869
1808,651,-863
1888,669,-858
0,0,0
0,0,0
1667,612,-875
1736,626,-868
1812,641,-862
1894,659,-857
0,0,0
0,0,0
1674,604,-875
1741,617,-866
1821,633,-862
1904,651,-858
1530,565,-876
0,0,0
1679,595,-873
1748,608,-866
1826,624,-861
1912,642,-857
0,0,0
0,0,0
1690,588,-874
1760,601,-867
1832,615,-859
1920,633,-857
0,0,0
0,0,0
1698,580,-874
1765,592,-865
1839,605,-858
1924,622,-854
