x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2060,-701,576
2069,-707,615
2058,-706,648
2140,-738,713
0,0,0
0,0,0
2064,-687,573
2069,-692,610
2065,-693,645
2076,-701,686
2074,-704,723
2089,-713,768
2069,-674,569
2072,-677,606
2071,-680,642
2078,-686,681
2082,-691,721
2092,-698,763
2074,-660,565
2078,-664,602
2084,-669,640
2081,-671,677
2085,-676,716
2092,-682,757
2070,-644,559
2086,-652,599
2083,-653,634
2083,-656,671
2090,-662,711
2097,-668,752
2154,-655,576
2090,-638,594
2093,-641,631
2090,-643,667
2092,-647,705
2104,-655,748
