x,y,z
5361,-941,-83
8152,-1417,2
7391,-1273,118
8077,-1379,257
8071,-1365,384
8067,-1354,512
7376,-1242,-110
7383,-1230,5
7412,-1223,121
8087,-1322,260
10564,-1711,506
8353,-1341,532
7376,-1188,-108
7413,-1181,7
7417,-1170,123
8459,-1321,274
10601,-1640,510
10934,-1676,698
7361,-1131,-106
7407,-1126,8
7437,-1119,125
8421,-1254,273
10595,-1563,510
10944,-1599,699
7365,-1078,-105
7410,-1073,9
7420,-1063,125
10477,-1486,340
10566,-1483,508
10770,-1497,687
7364,-1025,-105
7408,-1019,8
7413,-1009,124
10989,-1480,355
10596,-1412,508
10723,-1414,682
7367,-973,-106
7406,-966,7
7429,-958,123
10601,-1353,340
10616,-1339,506
10720,-1338,678
7379,-921,-108
7394,-912,5
7398,-901,120
10447,-1258,332
10561,-1257,499
10549,-1241,663
10297,-1212,-155
10249,-1191,3
10263,-1177,162
0,0,0
10436,-1168,489
10532,-1165,657
8323,-920,-129
11009,-1201,-1
10742,-1156,164
10373,-1102,319
10395,-1090,481
10760,-1115,664
0,0,0
10778,-1099,-8
10605,-1067,155
10565,-1048,318
10855,-1063,494
10953,-1058,668
10599,-1021,-179
10771,-1022,-16
10623,-993,147
10566,-974,309
10752,-977,481
10692,-957,643
10591,-946,-187
10762,-946,-25
10636,-920,138
10560,-900,300
10707,-899,469
10550,-872,625
10597,-872,-197
10602,-858,-35
10592,-842,127
10664,-834,292
10865,-836,465
10965,-830,638
10600,-798,-209
10703,-790,-47
10882,-790,119
10679,-761,280
10920,-764,455
10787,-741,615
5086,-347,-106
5074,-339,-28
10609,-696,103
10574,-681,265
10974,-692,443
10724,-663,598
