x,y,z
5727,1080,2097
5371,1033,2075
5042,991,2053
4743,952,2032
4481,920,2019
4228,888,2000
5635,1096,2090
5292,1050,2071
4974,1007,2050
4676,967,2027
4409,932,2009
4173,903,1997
5555,1113,2086
5217,1066,2066
4903,1023,2044
4614,983,2024
4361,950,2010
4112,916,1990
5469,1128,2079
5148,1083,2063
4833,1038,2039
4557,999,2022
4301,964,2005
4062,931,1988
5403,1147,2078
5073,1098,2056
4773,1054,2036
4495,1014,2016
4250,979,2002
4013,946,1984
5331,1164,2074
5009,1115,2053
4710,1070,2032
4443,1030,2014
4196,994,1998
3965,960,1981
5254,1179,2067
4939,1130,2046
4655,1086,2029
4388,1045,2010
4145,1008,1993
3921,975,1979
5192,1197,2064
4877,1146,2042
4599,1102,2025
4334,1060,2005
4096,1023,1990
3878,990,1977
5127,1213,2060
4821,1163,2039
4542,1117,2020
4294,1078,2006
4050,1038,1987
3836,1005,1974
5067,1231,2056
4762,1178,2033
4494,1134,2018
4248,1094,2004
4007,1054,1984
3804,1022,1975
5005,1246,2050
4711,1195,2031
4449,1151,2016
4194,1107,1996
3966,1069,1981
3767,1038,1974
4946,1263,2045
4662,1212,2028
4403,1167,2013
4151,1123,1994
3924,1084,1978
3725,1052,1969
4897,1281,2043
4617,1230,2026
4358,1184,2010
4114,1140,1993
3888,1100,1976
3689,1066,1967
4845,1298,2038
4570,1246,2022
4317,1200,2008
4069,1154,1987
3851,1115,1973
3654,1081,1964
4796,1315,2034
4529,1264,2020
4277,1216,2004
4039,1172,1988
3820,1131,1973
3628,1098,1965
4756,1333,2033
4484,1280,2016
4234,1232,2000
4000,1187,1984
3788,1147,1971
3595,1112,1962
