x,y,z
10552,-134,834
10544,-128,1014
10526,-121,1193
10517,-115,1375
10494,-108,1556
10492,-100,1740
10551,-132,907
10539,-124,1087
10519,-117,1267
10509,-110,1449
10493,-102,1631
10477,-95,1815
10542,-127,981
10537,-120,1161
10524,-112,1343
10498,-104,1523
10487,-96,1706
10475,-88,1890
10534,-122,1054
10528,-114,1235
10514,-106,1417
10498,-97,1599
10485,-88,1782
10464,-79,1965
10534,-115,1128
10528,-107,1309
10510,-98,1490
10490,-89,1671
10468,-80,1854
10460,-70,2040
10530,-108,1201
10520,-99,1382
10506,-89,1565
10491,-79,1748
10464,-70,1929
10455,-60,2116
10526,-99,1275
10515,-89,1457
10504,-79,1639
10479,-69,1820
10462,-59,2005
10446,-48,2191
10522,-89,1348
10509,-78,1530
10501,-68,1713
10478,-57,1896
10451,-46,2079
10440,-35,2267
10515,-78,1421
10503,-67,1603
10499,-56,1788
10467,-44,1969
10447,-33,2154
10448,-21,2345
10507,-65,1494
10499,-54,1676
10481,-42,1859
10465,-30,2044
10447,-18,2230
10381,-6,2406
10502,-52,1566
10498,-40,1750
10474,-28,1932
10460,-15,2118
10442,-3,2305
9944,9,2378
10491,-37,1638
10494,-25,1824
10467,-12,2006
10451,0,2192
10443,14,2382
9487,25,2339
10489,-21,1711
10475,-8,1894
10466,4,2080
10452,18,2267
10166,31,2392
9224,40,2342
10482,-4,1783
10471,8,1967
10460,22,2153
10450,36,2342
9757,47,2366
8802,55,2299
10479,13,1855
10469,27,2040
10453,41,2226
10384,55,2401
9369,64,2340
8483,70,2278
10470,32,1927
10466,47,2113
10457,61,2301
9979,73,2378
9028,80,2320
8185,85,2259
