x,y,z
5073,-516,-648
5565,-560,-613
6194,-618,-575
6948,-687,-524
7906,-775,-460
9149,-889,-376
5213,-506,-637
5753,-552,-603
6398,-608,-560
7204,-678,-506
8247,-769,-437
9624,-890,-346
5367,-495,-627
5931,-541,-590
6630,-598,-545
7496,-670,-487
8632,-764,-413
10114,-886,-312
5532,-483,-617
6137,-529,-578
6862,-586,-528
7811,-659,-467
9015,-753,-386
10568,-874,-273
5710,-470,-607
6339,-515,-564
7132,-573,-512
8136,-646,-446
9452,-743,-357
10614,-825,-222
5874,-454,-594
6558,-501,-550
7404,-558,-495
8491,-632,-424
9922,-730,-327
10623,-772,-171
6071,-438,-583
6775,-483,-535
7690,-540,-476
8838,-613,-398
10408,-712,-293
5079,-343,-57
5102,-342,-464
5094,-336,-377
5088,-331,-290
5075,-325,-204
5078,-321,-119
5112,-319,-34
5094,-315,-438
5096,-310,-352
5086,-304,-266
5082,-299,-180
5084,-294,-95
5339,-304,-11
5101,-288,-414
5095,-282,-328
5088,-277,-242
5079,-272,-157
5080,-267,-72
10163,-526,23
5101,-260,-391
5090,-255,-304
5091,-250,-219
5082,-244,-134
5090,-240,-50
10161,-471,68
5102,-233,-367
5093,-227,-281
5087,-222,-196
5084,-217,-112
5088,-212,-27
10166,-415,112
5102,-205,-344
5098,-199,-259
5089,-194,-174
5087,-189,-90
5390,-195,-6
10171,-359,155
5102,-176,-322
5096,-171,-237
5093,-166,-153
5082,-161,-68
10169,-312,29
10202,-303,197
5098,-147,-300
5098,-143,-216
5091,-137,-131
5084,-132,-47
10570,-264,74
10578,-254,248
5106,-118,-279
5100,-113,-194
5094,-108,-111
5111,-104,-27
5320,-102,58
8022,-147,219
