x,y,z
1651,419,-869
0,0,0
1805,439,-863
1882,448,-857
1961,457,-849
2058,471,-847
1666,412,-869
0,0,0
1823,432,-864
1901,440,-857
1980,450,-849
2078,463,-847
1681,405,-868
0,0,0
1838,424,-862
1919,433,-856
1992,440,-845
2096,454,-845
1692,397,-865
0,0,0
1845,414,-856
1930,424,-852
2015,433,-846
2114,445,-843
1710,390,-865
1789,399,-863
1874,408,-860
1948,415,-851
2036,425,-845
2136,437,-842
1726,383,-864
1809,392,-863
1885,399,-856
1969,408,-851
2056,417,-844
2155,428,-840
1747,376,-865
1827,384,-862
1904,392,-855
1985,399,-848
2080,410,-844
2176,420,-838
1764,369,-864
1840,376,-858
1925,384,-855
2007,392,-847
2101,401,-842
2202,412,-837
1781,361,-862
1865,369,-859
1940,376,-851
2027,384,-845
2121,393,-839
2224,403,-835
1798,354,-860
1890,363,-861
1962,368,-850
2051,376,-844
2149,386,-840
2247,395,-832
1812,345,-856
1902,354,-855
1985,361,-849
2079,369,-845
2168,377,-836
2278,387,-832
1837,339,-857
1923,346,-854
2009,353,-848
2100,361,-842
2196,369,-835
2303,379,-830
1857,332,-856
1948,339,-854
2027,345,-845
2126,353,-841
2226,362,-835
2335,371,-829
1876,324,-853
1968,332,-852
2056,338,-845
2150,345,-839
2251,353,-833
2362,363,-826
1899,317,-852
1991,324,-850
2071,329,-840
2178,338,-838
2281,346,-831
2389,354,-823
1925,310,-853
2011,316,-847
2105,323,-842
2201,330,-835
2304,337,-827
2423,346,-822
