x,y,z
8456,34,313
8515,32,439
10552,36,699
10555,32,855
10541,29,1009
10527,26,1162
8467,36,255
8518,33,380
10378,38,615
10543,35,779
10550,32,935
10534,29,1088
7904,34,182
8452,34,317
8503,32,444
10548,36,705
10554,33,860
10546,31,1015
7793,33,125
8417,34,257
8483,32,383
10516,36,629
10544,34,785
10552,31,940
5304,22,48
7944,31,188
8389,30,320
8464,28,446
10547,33,710
10557,30,866
0,0,0
7796,28,130
8333,28,259
8430,27,385
10489,31,633
10545,28,790
5130,18,-24
7818,26,75
8012,24,194
8290,23,321
8300,22,443
10554,25,717
5098,15,-59
7855,22,21
7800,20,134
8265,20,262
8237,18,381
10492,21,639
5094,12,-95
5122,11,-21
7800,16,80
8006,15,198
8190,13,322
8182,12,441
5091,9,-130
5099,7,-57
7860,10,25
7808,9,139
8162,8,264
8163,7,383
5101,4,-166
5101,3,-92
5182,3,-18
7792,3,84
7963,2,201
8123,0,324
5098,0,-201
5100,0,-127
5096,-1,-53
7489,-3,29
7815,-4,144
8179,-6,270
5100,-5,-236
5101,-6,-162
5096,-6,-88
5270,-7,-14
7794,-12,90
8071,-13,210
5105,-11,-272
5099,-12,-198
5095,-12,-123
5089,-13,-49
7864,-21,36
7815,-21,150
5112,-18,-307
5104,-18,-233
5097,-19,-159
5092,-19,-85
5310,-20,-11
7678,-30,94
5114,-25,-343
5110,-25,-268
5099,-26,-193
5094,-26,-119
5087,-26,-46
7679,-40,42
