x,y,z
5027,357,137
5027,353,214
5016,348,290
5013,344,367
5007,340,443
10548,710,1096
5022,333,111
5027,330,187
5021,325,263
5014,321,340
5007,317,416
10543,660,1038
5031,311,85
5024,306,161
5017,301,237
5017,298,313
5006,293,389
5018,290,467
5028,287,59
5028,282,135
5024,278,211
5020,274,287
5010,269,363
5016,266,440
5032,262,34
5028,258,109
5020,254,185
5018,249,261
5011,245,337
5015,242,413
5156,244,9
5018,233,84
5020,229,160
5019,225,236
5016,220,312
5019,217,388
10634,450,-33
5028,208,59
5005,203,134
5010,199,210
5016,195,286
5019,191,363
8634,322,-68
5023,183,35
5027,178,111
5019,174,186
5010,169,261
5019,166,338
7706,248,-97
5123,160,11
5035,153,87
5024,148,163
5026,144,238
5011,139,313
8554,230,-148
7950,207,-18
5023,126,63
5023,122,139
5021,118,214
5016,113,290
7845,170,-171
7812,163,-53
5031,100,41
5016,95,116
5013,91,191
5017,87,267
5046,83,-132
5071,78,-57
5088,74,18
5016,69,93
5024,64,169
5025,60,244
5064,55,-155
5063,51,-79
5095,46,-3
7776,64,110
8542,63,249
8532,55,376
5107,28,-178
5103,23,-102
5114,19,-25
7789,22,77
7957,15,198
8147,8,324
5102,0,-199
5101,-4,-123
5090,-9,-47
7761,-21,44
7809,-28,161
8123,-37,289
5101,-28,-220
5100,-33,-144
5091,-38,-68
5320,-44,8
7709,-72,127
8027,-82,252
