x,y,z
0,0,0
0,0,0
0,0,0
1737,126,-865
1820,126,-863
1902,126,-858
0,0,0
0,0,0
0,0,0
0,0,0
1839,119,-861
1927,119,-857
0,0,0
0,0,0
0,0,0
1781,114,-865
1861,113,-860
1943,112,-853
0,0,0
0,0,0
0,0,0
1799,107,-862
1881,106,-857
1967,105,-852
0,0,0
0,0,0
0,0,0
1822,101,-861
1904,100,-855
1990,99,-849
0,0,0
0,0,0
0,0,0
1849,95,-862
1930,93,-855
2017,92,-848
0,0,0
0,0,0
1788,90,-864
1863,88,-856
1955,87,-853
2038,85,-844
0,0,0
0,0,0
0,0,0
1893,82,-857
1979,80,-851
2079,79,-848
0,0,0
0,0,0
1838,77,-863
1918,76,-855
2001,73,-847
2102,71,-844
0,0,0
0,0,0
1860,71,-860
1949,69,-855
2028,67,-845
2133,65,-842
0,0,0
0,0,0
1884,65,-858
1967,63,-850
2062,60,-845
2161,58,-839
0,0,0
0,0,0
1912,59,-857
1997,56,-849
2089,54,-842
2192,51,-837
0,0,0
0,0,0
1940,53,-855
2022,50,-846
2121,47,-841
2224,44,-834
0,0,0
1876,49,-857
1965,47,-852
2053,44,-845
2149,41,-837
2262,37,-834
0,0,0
1907,44,-857
1990,40,-849
2088,37,-844
2185,34,-836
2296,31,-830
1842,40,-857
1937,38,-856
2022,34,-848
2120,31,-842
2217,27,-833
2332,24,-828
