x,y,z
5110,-31,-314
5099,-30,-227
5093,-29,-141
5091,-27,-55
7646,-40,45
7844,-39,177
5112,-22,-279
5101,-21,-193
5096,-19,-106
5235,-19,-21
7505,-25,94
8182,-25,240
5104,-13,-244
5091,-11,-158
5094,-10,-73
7903,-13,19
7813,-10,150
8126,-8,292
5103,-3,-210
5102,-1,-124
5097,0,-38
7803,2,71
8103,6,210
8176,9,349
5103,7,-176
5100,8,-90
7734,16,-8
7805,19,122
8291,24,269
8471,28,416
5104,17,-142
5100,20,-56
5418,23,30
7954,38,177
8533,45,333
10325,59,576
5107,29,-108
5211,32,-23
7852,52,95
8541,61,246
8543,66,389
10551,87,657
5104,41,-74
5075,43,10
7740,71,144
8493,82,300
8490,87,442
10587,115,728
5067,53,-41
5016,55,42
5014,58,126
5000,61,209
5016,64,293
5021,68,378
5023,66,-8
5025,69,75
5019,72,158
5019,75,242
5016,78,326
5019,82,410
5070,80,24
5023,82,107
5009,86,190
5021,89,274
5026,93,359
5015,97,442
5024,93,56
5021,97,139
5017,100,223
5018,104,306
5006,108,389
5025,112,475
5017,108,88
5020,112,171
5016,115,255
5007,119,338
5010,123,421
10542,269,1064
5014,123,120
5022,127,203
5015,131,286
5008,135,369
5001,139,452
10547,303,1130
5012,138,151
5018,143,234
5012,147,318
5002,151,400
10590,330,1024
10556,339,1198
5012,154,183
5021,159,266
5008,163,348
5005,168,431
10549,365,1086
10554,376,1264
