x,y,z
2078,880,-490
2104,885,-459
2094,875,-421
2085,865,-383
2076,856,-347
2106,864,-317
2080,865,-490
2093,863,-457
2095,858,-421
2085,849,-383
2079,841,-347
2098,844,-315
2080,848,-490
2087,844,-455
2089,839,-419
2085,832,-383
2171,861,-362
2124,838,-319
2156,862,-506
2137,847,-465
2174,856,-435
2135,835,-391
2166,842,-361
2201,851,-330
2134,836,-500
2078,808,-451
2096,809,-419
2108,808,-385
2117,806,-352
2115,801,-316
2112,810,-494
2121,807,-459
2136,808,-426
2130,800,-388
2135,797,-354
2189,812,-326
2140,804,-499
2159,805,-466
2260,836,-449
2187,804,-398
2202,804,-363
2213,804,-329
2208,812,-512
2229,813,-479
2219,804,-439
2213,796,-401
2221,794,-365
2246,798,-332
2239,806,-518
2254,805,-482
2278,808,-449
2362,832,-426
2277,797,-373
2351,818,-346
2608,918,-601
2606,911,-556
2299,797,-451
2352,810,-422
2271,777,-370
2476,842,-363
2600,895,-596
2602,889,-552
2298,779,-448
2422,815,-432
2279,762,-369
2534,842,-369
2593,872,-591
2592,865,-547
2296,760,-445
2299,756,-408
2275,743,-366
2545,826,-368
2592,852,-588
2591,844,-543
2299,743,-443
2318,744,-408
2271,724,-363
2499,792,-358
2586,830,-583
2587,823,-539
2296,725,-440
2312,725,-404
2275,708,-360
2492,771,-354
2579,807,-577
2583,802,-534
2317,714,-440
2293,701,-398
2284,693,-359
2567,774,-362
2573,786,-572
2561,776,-526
2332,701,-440
2483,740,-427
2287,677,-356
2617,770,-365
