x,y,z
2236,788,-399
2256,793,-363
2666,934,-382
2388,835,-302
2743,958,-300
2426,846,-224
2207,791,-406
2216,792,-368
2220,791,-330
2258,802,-297
2765,981,-316
2387,846,-233
2205,804,-418
2207,802,-379
2223,805,-343
2206,797,-302
2782,1002,-333
2590,932,-265
2259,837,-441
2148,793,-381
2196,808,-351
2228,817,-317
2751,1007,-344
2756,1007,-297
2125,799,-427
2127,797,-389
2133,797,-352
2122,790,-313
2496,927,-325
2720,1009,-308
2103,803,-435
2115,804,-399
2116,802,-361
2121,801,-325
2229,840,-302
2695,1014,-319
2136,828,-454
2078,802,-404
2079,800,-367
2154,826,-342
2125,812,-300
2627,1002,-325
2074,816,-454
2166,848,-434
2121,827,-387
2139,831,-352
2134,827,-313
0,0,0
2090,834,-470
2076,824,-428
2141,847,-403
2094,825,-356
2110,829,-322
2275,891,-307
2080,841,-480
2101,846,-446
2094,839,-406
2136,853,-376
2093,833,-331
2104,835,-296
2082,853,-494
2101,857,-459
2097,851,-419
2085,843,-379
2073,835,-340
2118,851,-309
2087,867,-508
2098,867,-471
2092,861,-431
2085,854,-391
2081,849,-353
2104,856,-319
2092,880,-523
2103,880,-486
2098,873,-445
2086,865,-404
2083,860,-366
2097,863,-330
2101,895,-539
2107,892,-500
2099,885,-458
2093,878,-418
2087,872,-379
2077,865,-339
2093,902,-550
2109,904,-514
2101,896,-472
2097,890,-432
2093,885,-392
2083,877,-353
2098,915,-565
2112,916,-528
2102,907,-485
2096,899,-444
2093,894,-405
2082,886,-365
