x,y,z
3952,-134,1986
3760,-132,1977
3569,-131,1963
3390,-129,1950
3226,-128,1940
3071,-128,1930
4006,-120,1990
3807,-119,1979
3618,-118,1967
3436,-117,1954
3263,-116,1940
3112,-116,1934
4050,-105,1988
3856,-105,1981
3662,-105,1968
3483,-105,1957
3306,-105,1943
3144,-105,1931
4108,-91,1992
3906,-91,1983
3711,-91,1971
3529,-92,1960
3355,-93,1949
3191,-93,1937
4168,-76,1997
3962,-77,1987
3766,-78,1976
3572,-79,1960
3395,-80,1948
3235,-82,1940
4228,-62,2000
4017,-63,1990
3818,-65,1978
3634,-67,1970
3448,-68,1954
3282,-70,1944
4297,-47,2006
4076,-49,1992
3875,-52,1982
3679,-54,1969
3502,-56,1959
3320,-58,1942
4365,-32,2010
4139,-35,1996
3932,-38,1985
3738,-41,1974
3550,-44,1960
3377,-46,1949
4442,-17,2017
4209,-21,2002
3996,-24,1990
3795,-28,1977
3608,-31,1966
3431,-34,1955
4518,-1,2023
4286,-6,2011
4054,-10,1991
3851,-15,1979
3666,-18,1970
3484,-22,1958
4593,13,2027
4354,8,2014
4122,2,1996
3919,-1,1986
3722,-6,1973
3537,-10,1960
4672,29,2031
4432,23,2019
4191,17,2000
3975,11,1985
3781,6,1976
3596,1,1965
4752,45,2034
4511,37,2024
4269,31,2007
4045,25,1991
3843,19,1979
3663,13,1973
4841,61,2040
4589,53,2028
4344,45,2011
4110,38,1993
3907,32,1983
3718,26,1973
4937,77,2047
4675,68,2033
4428,60,2019
4187,52,1999
3972,45,1985
3783,38,1978
5033,93,2053
4762,84,2038
4508,75,2023
4271,66,2008
4049,58,1993
3844,51,1979
