x,y,z
2135,1231,-749
2187,1249,-719
2116,1197,-650
2106,1182,-602
2117,1179,-562
2126,1176,-521
2125,1232,-758
2154,1236,-721
2147,1221,-672
2110,1189,-616
2119,1185,-574
2128,1182,-534
2114,1232,-768
2142,1235,-730
2142,1223,-683
2113,1196,-628
2116,1188,-585
2123,1184,-544
2106,1233,-778
2136,1237,-740
2158,1237,-700
2125,1208,-644
2117,1193,-597
2127,1190,-557
2102,1235,-789
2128,1237,-750
2152,1239,-711
2144,1223,-662
2114,1196,-608
2128,1194,-568
2098,1238,-800
2122,1239,-761
2146,1240,-721
2154,1233,-677
2111,1198,-619
2122,1195,-578
2086,1235,-808
2115,1239,-770
2133,1236,-729
2151,1235,-688
2115,1204,-631
2125,1199,-590
2087,1240,-821
2111,1240,-781
2131,1238,-740
2155,1240,-701
2137,1219,-649
2129,1204,-602
2088,1244,-833
2108,1241,-792
2125,1238,-750
2153,1242,-712
2153,1230,-665
2126,1205,-612
2087,1247,-845
2105,1242,-802
2120,1238,-759
2146,1240,-721
2155,1234,-677
2119,1203,-621
2069,1239,-849
2102,1243,-813
2119,1239,-770
2137,1237,-729
2150,1232,-686
2120,1205,-632
2043,1225,-849
2103,1246,-824
2115,1239,-780
2135,1237,-739
2167,1243,-703
2129,1211,-645
2019,1213,-850
2101,1246,-834
2115,1240,-790
2136,1239,-750
2161,1241,-711
2135,1215,-657
1995,1200,-851
2105,1250,-847
2112,1239,-800
2137,1240,-761
2152,1236,-719
2152,1224,-672
1969,1185,-850
2087,1240,-850
2110,1238,-809
2135,1239,-770
2151,1235,-728
2148,1222,-681
1956,1177,-854
2063,1225,-850
2111,1239,-820
2135,1238,-780
2151,1235,-738
2169,1233,-697
