x,y,z
4305,18,-701
4658,16,-676
5075,13,-649
5124,9,-567
5117,5,-478
5118,2,-391
4442,14,-691
4838,11,-668
5135,8,-620
5119,4,-530
5111,0,-442
5112,-2,-355
4595,9,-682
4993,6,-654
5130,3,-584
5116,0,-494
5115,-3,-407
5108,-6,-320
4757,5,-672
5142,2,-638
5126,0,-547
5108,-4,-458
5109,-7,-371
5117,-10,-285
4925,1,-660
5130,-1,-599
5123,-4,-510
5109,-7,-422
5111,-10,-335
5109,-13,-248
5103,-2,-648
5132,-5,-563
5119,-7,-474
5109,-10,-386
5106,-13,-299
5105,-15,-212
5137,-5,-615
5127,-8,-526
5120,-10,-437
5109,-12,-350
5106,-15,-263
5105,-17,-177
5133,-8,-578
5129,-10,-490
5123,-12,-402
5111,-14,-314
5106,-16,-228
5096,-18,-141
5127,-10,-542
5116,-12,-453
5117,-14,-366
5105,-15,-278
5103,-17,-192
5089,-19,-105
5124,-11,-505
5122,-13,-417
5111,-14,-329
5106,-16,-242
5094,-17,-156
5086,-19,-70
5126,-12,-469
5120,-13,-381
5110,-15,-293
5103,-16,-206
5096,-17,-120
5093,-18,-34
5119,-12,-432
5121,-13,-345
5111,-14,-257
5100,-15,-171
5090,-16,-84
5403,-18,0
5122,-12,-395
5113,-13,-308
5104,-13,-221
5092,-14,-134
5083,-15,-48
7875,-24,56
5115,-11,-358
5108,-11,-272
5103,-12,-185
5087,-12,-99
5360,-13,-14
7788,-20,110
5121,-9,-323
5105,-10,-236
5094,-10,-149
5089,-10,-63
7409,-15,31
7834,-16,166
5115,-7,-287
5104,-7,-200
5096,-7,-114
5121,-7,-28
7797,-11,87
8257,-11,232
