x,y,z
10470,441,2055
10467,433,2222
10462,424,2390
9626,383,2357
8813,344,2304
8114,310,2259
10478,448,1981
10472,439,2146
10464,431,2313
10055,406,2388
9234,366,2345
8415,327,2278
10486,453,1907
10479,444,2072
10464,436,2237
10441,427,2402
9522,382,2347
8749,345,2302
10495,457,1834
10481,449,1997
10470,440,2162
10465,432,2330
9974,405,2384
9166,365,2342
10524,461,1764
10479,451,1921
10473,443,2086
10462,435,2252
10408,425,2409
9460,380,2345
10531,463,1690
10499,454,1849
10474,445,2009
10468,437,2176
10453,429,2342
9913,400,2382
10526,463,1614
10534,456,1779
10483,446,1935
10472,438,2099
10460,430,2265
10361,419,2411
10546,463,1541
10537,455,1703
10494,446,1860
10474,438,2022
10463,430,2187
10453,422,2353
10554,462,1466
10540,454,1627
10531,446,1790
10475,436,1945
10461,429,2108
10460,421,2276
10549,459,1392
10547,451,1554
10534,443,1715
10481,434,1871
10468,426,2034
10462,419,2200
10551,455,1318
10544,447,1478
10536,439,1640
10523,432,1801
10469,423,1957
10469,416,2123
10564,450,1245
10559,443,1406
10534,434,1564
10523,427,1725
10481,418,1883
10474,411,2047
10568,444,1171
10561,436,1331
10543,428,1490
10531,421,1651
10513,413,1811
10480,405,1970
10570,436,1097
10563,429,1257
10549,421,1416
10537,414,1577
10525,407,1738
10476,398,1894
10581,428,1025
10565,420,1183
10557,413,1342
10533,405,1501
10525,398,1662
10505,391,1822
4999,197,449
10569,411,1109
10558,403,1268
10545,396,1428
10526,389,1587
10520,382,1748
