x,y,z
2354,1343,354
2371,1358,399
2428,1399,452
3078,1784,630
3070,1790,685
3091,1816,748
2405,1387,357
2364,1370,393
2371,1381,437
3038,1781,616
3066,1809,679
3078,1829,740
2956,1725,433
2350,1378,386
2342,1380,427
3040,1801,611
3067,1829,674
3075,1847,734
2756,1626,398
2672,1583,434
2321,1383,419
3001,1798,597
3069,1850,668
3081,1870,729
2347,1399,334
2712,1624,434
2701,1626,482
3068,1857,604
3073,1871,663
3080,1888,723
2366,1425,331
0,0,0
3021,1837,532
3064,1873,597
3069,1888,655
3073,1904,715
2330,1418,320
2438,1490,379
3061,1880,532
3064,1892,590
3061,1901,647
3077,1924,709
2297,1411,310
2732,1685,418
3080,1909,528
3069,1913,584
3067,1923,641
3082,1945,703
2311,1433,306
3091,1924,466
3090,1933,522
3068,1930,576
3068,1941,634
3082,1963,696
2214,1385,287
3090,1941,458
3089,1950,514
3071,1948,569
3078,1964,628
3067,1970,685
2197,1386,279
3096,1961,450
3092,1968,507
3074,1966,561
3076,1979,620
3080,1994,680
2180,1387,271
3094,1976,441
3083,1978,497
3077,1984,554
3076,1995,612
3075,2007,671
2173,1393,264
2657,1710,371
3079,1991,488
3075,1998,545
3073,2008,603
3078,2024,663
2172,1403,257
2315,1501,317
3078,2005,478
3072,2011,535
3069,2020,593
3084,2042,655
2173,1414,251
2283,1491,305
3085,2023,470
3078,2029,527
3078,2040,585
3074,2050,644
2173,1424,244
2264,1488,296
3087,2038,461
3083,2045,518
3076,2052,576
3077,2064,635
