x,y,z
0,0,0
0,0,0
0,0,0
1746,474,-867
1821,485,-861
1904,497,-857
0,0,0
0,0,0
1689,458,-873
1756,466,-865
1830,476,-858
1918,489,-857
0,0,0
0,0,0
0,0,0
1777,461,-869
1843,468,-858
1929,480,-854
0,0,0
0,0,0
1714,443,-872
1790,453,-868
1859,461,-858
1940,472,-852
0,0,0
0,0,0
1722,434,-869
1796,443,-863
1873,453,-857
1960,464,-853
0,0,0
0,0,0
1741,428,-871
1811,436,-863
1884,444,-855
1973,456,-851
0,0,0
0,0,0
1751,420,-867
1819,427,-859
1902,437,-854
1985,447,-848
0,0,0
0,0,0
1761,411,-864
1840,420,-860
1919,429,-854
1997,438,-845
0,0,0
0,0,0
1777,404,-864
1856,412,-859
1938,422,-854
2027,432,-849
0,0,0
0,0,0
1796,397,-864
1873,405,-858
1954,413,-852
2042,423,-846
1653,373,-867
0,0,0
1809,389,-862
1892,398,-858
1971,405,-850
2061,415,-845
0,0,0
0,0,0
1828,382,-861
1904,389,-854
1989,397,-848
2088,409,-847
0,0,0
0,0,0
1842,374,-859
1927,382,-855
2004,389,-845
2106,400,-844
0,0,0
1783,360,-863
1863,367,-859
1940,373,-851
2027,382,-845
2124,391,-841
1720,345,-864
1796,351,-860
1883,360,-858
1964,366,-851
2053,375,-846
2152,384,-842
1735,337,-862
1819,345,-861
1895,351,-853
1982,358,-849
2070,366,-842
2171,375,-838
