x,y,z
4746,33,-674
5129,32,-639
5124,28,-551
5118,24,-463
5116,21,-376
5110,17,-289
4908,28,-662
5135,25,-604
5127,22,-515
5111,18,-426
5113,15,-340
5106,12,-253
5046,23,-645
5131,20,-568
5124,17,-479
5111,14,-391
5108,11,-304
5109,8,-218
5142,18,-621
5131,15,-532
5121,12,-443
5112,9,-356
5110,6,-269
5108,4,-183
5135,13,-584
5131,10,-496
5120,8,-408
5110,5,-320
5106,3,-234
5101,1,-147
5130,9,-547
5126,7,-459
5117,4,-371
5110,2,-284
5104,0,-198
5093,-1,-111
5132,5,-511
5126,3,-423
5114,1,-335
5106,0,-248
5096,-2,-161
5090,-3,-76
5127,2,-474
5122,1,-387
5114,0,-299
5103,-2,-213
5093,-3,-126
5081,-5,-40
5128,0,-438
5124,0,-351
5116,-2,-263
5104,-3,-176
5092,-5,-90
5401,-6,-4
5127,-1,-401
5114,-2,-313
5105,-3,-226
5093,-4,-140
5085,-5,-54
7803,-10,46
5118,-2,-365
5109,-3,-278
5101,-4,-191
5088,-4,-104
5279,-5,-19
7802,-9,101
5121,-2,-329
5111,-3,-242
5096,-4,-155
5091,-4,-69
7502,-7,23
7825,-8,156
5117,-2,-293
5104,-3,-205
5100,-3,-119
5092,-3,-33
7798,-6,79
8257,-6,222
5113,-2,-256
5109,-2,-170
5101,-2,-84
7930,-3,2
7810,-3,134
8128,-3,276
5112,-1,-220
5109,0,-134
5092,0,-48
7807,0,57
7934,0,191
8139,0,333
5107,0,-185
5102,1,-98
5396,1,-13
7805,3,111
8158,4,253
8173,5,391
