x,y,z
2183,1450,29
2189,1455,69
2188,1456,109
2184,1456,149
2186,1462,190
2184,1465,230
2193,1449,20
2190,1448,60
2189,1449,100
2190,1452,140
2185,1453,180
2187,1458,221
2174,1428,11
2183,1435,50
2186,1438,90
2175,1434,130
2186,1444,170
2186,1448,211
2167,1415,2
2183,1426,41
2185,1428,81
2183,1430,121
2185,1434,161
2189,1441,202
2169,1407,-6
2186,1419,32
2187,1420,72
2184,1420,111
2185,1424,151
2188,1430,192
2173,1400,-15
2186,1409,23
2186,1410,62
2189,1414,102
2191,1418,142
2194,1423,183
2170,1389,-24
2181,1396,14
2190,1402,53
2185,1401,93
2187,1404,133
2188,1409,173
2175,1382,-33
2186,1388,5
2186,1389,44
2181,1387,84
2190,1395,124
2191,1399,163
2177,1372,-42
2183,1376,-3
2184,1377,35
2184,1378,75
2188,1382,114
2195,1390,154
2177,1361,-50
2186,1367,-12
2187,1367,27
2187,1368,66
2192,1374,105
2195,1378,145
2180,1351,-59
2185,1354,-20
2191,1358,18
2189,1358,57
2193,1362,97
2204,1371,137
2185,1343,-67
2190,1345,-29
2191,1346,9
2189,1346,48
2196,1352,88
2211,1363,128
2186,1332,-76
2194,1335,-37
2194,1335,1
2187,1332,40
2199,1340,79
2210,1349,119
2192,1323,-84
2193,1322,-46
2194,1322,-7
2191,1321,31
2200,1328,70
2208,1335,110
2189,1308,-92
2196,1311,-54
2198,1312,-15
2193,1309,23
2200,1314,62
2211,1323,101
2192,1297,-101
2194,1297,-62
2192,1295,-23
2193,1296,14
2200,1301,53
2209,1308,92
