x,y,z
5339,2813,1600
5346,2843,1708
5293,2845,1800
5235,2846,1890
5168,2843,1977
5069,2825,2051
5339,2845,1596
5287,2845,1686
5233,2845,1776
5175,2845,1865
5114,2845,1953
5053,2848,2042
5284,2847,1574
5235,2848,1664
5173,2844,1751
5118,2845,1840
5059,2846,1928
4995,2846,2015
5221,2844,1550
5182,2849,1643
5121,2846,1729
5067,2847,1817
5008,2848,1905
4952,2852,1994
5170,2846,1529
5125,2848,1619
5074,2849,1707
5012,2845,1792
4958,2848,1881
4900,2851,1969
5126,2850,1509
5077,2850,1597
5028,2852,1686
4967,2848,1771
4916,2852,1860
4856,2854,1946
5072,2848,1486
5035,2854,1577
4983,2853,1664
4930,2854,1751
4865,2850,1834
4811,2854,1922
5035,2854,1467
4988,2854,1554
4938,2854,1641
4880,2851,1726
4832,2856,1815
4767,2854,1898
4991,2854,1446
4951,2858,1535
4902,2858,1621
4845,2856,1706
4789,2856,1791
4737,2860,1878
4953,2857,1426
4911,2859,1513
4864,2860,1600
4810,2859,1685
4754,2859,1770
4698,2860,1855
4915,2859,1406
4874,2861,1493
4825,2860,1578
4774,2861,1664
4717,2859,1747
4666,2863,1834
4879,2860,1385
4833,2859,1471
4791,2862,1557
4737,2860,1641
4683,2860,1725
4629,2862,1810
4846,2862,1365
4802,2862,1450
4757,2863,1536
4703,2861,1619
4654,2863,1704
4616,2874,1795
4809,2861,1343
4770,2863,1430
4725,2864,1515
4676,2863,1599
4625,2864,1683
4622,2897,1787
4780,2862,1324
4744,2866,1410
4690,2861,1492
4645,2862,1577
4626,2883,1673
4622,2916,1776
4758,2868,1305
4714,2866,1389
4668,2865,1473
4635,2874,1562
4624,2899,1660
4623,2933,1764
