x,y,z
2067,-591,273
2075,-592,306
2103,-599,344
2077,-591,372
2085,-592,407
2088,-593,442
2075,-578,271
2078,-577,304
2078,-576,336
2083,-577,370
2087,-577,404
2086,-577,438
2077,-563,268
2102,-568,304
2085,-563,334
2094,-564,368
2088,-562,401
2084,-560,433
2089,-550,266
2088,-549,298
2089,-548,331
2107,-552,367
2113,-553,401
2099,-549,432
2093,-536,262
2095,-535,295
2093,-534,327
2182,-555,375
2203,-560,414
2117,-538,431
2098,-522,259
2101,-521,292
2183,-541,337
2171,-537,369
2198,-542,408
2229,-550,449
2198,-531,267
2177,-524,298
2177,-523,331
2175,-522,365
2188,-524,402
2202,-527,439
2179,-511,260
2174,-508,293
2166,-505,325
2178,-507,361
2195,-510,398
2201,-510,434
2184,-496,256
2173,-492,288
2180,-492,322
2164,-488,353
2137,-481,382
2154,-484,419
10716,-2359,1233
10701,-2348,1394
10626,-2325,1547
10647,-2325,1714
10454,-2278,1845
10410,-2266,2001
10689,-2277,1205
10692,-2271,1367
10641,-2254,1523
10648,-2250,1688
10472,-2208,1822
10416,-2192,1974
10702,-2205,1180
10509,-2158,1317
10490,-2148,1474
10463,-2137,1631
10455,-2131,1791
10406,-2117,1945
10484,-2087,1129
10468,-2077,1285
10463,-2070,1443
10452,-2062,1601
10444,-2055,1761
10422,-2047,1919
10484,-2015,1101
10522,-2015,1263
10750,-2052,1453
10646,-2026,1601
10714,-2034,1776
10424,-1974,1889
10909,-2021,1116
10728,-1981,1258
10792,-1986,1428
10583,-1941,1561
10579,-1936,1723
10434,-1905,1860
10926,-1951,1087
10731,-1909,1228
10727,-1902,1389
10640,-1881,1539
10869,-1915,1738
10449,-1837,1831
