x,y,z
10540,-1511,489
10549,-1501,647
10528,-1488,804
10523,-1476,962
10553,-1471,1124
10767,-1491,1310
10730,-1466,472
10609,-1439,625
10571,-1423,781
10528,-1406,935
10886,-1443,1131
10765,-1418,1282
10458,-1359,433
10601,-1367,596
10686,-1366,761
10529,-1336,908
10825,-1363,1096
10760,-1345,1252
10937,-1349,423
10636,-1300,569
10903,-1321,746
10532,-1266,879
10632,-1268,1047
10513,-1245,1194
10198,-1190,366
10565,-1222,536
10552,-1210,693
10516,-1196,848
10503,-1185,1005
10492,-1174,1161
8763,-966,289
10461,-1142,501
10534,-1139,661
10517,-1127,817
10507,-1116,974
10627,-1120,1145
10374,-1076,312
10458,-1074,469
10901,-1108,651
10544,-1062,787
10515,-1049,942
10910,-1079,1142
10565,-1028,285
10767,-1037,450
10963,-1045,621
10640,-1004,761
10520,-983,910
10849,-1004,1101
10575,-962,251
10622,-955,409
10711,-953,572
10861,-956,742
10528,-917,876
10735,-925,1054
10561,-894,216
10602,-887,374
10558,-873,529
10538,-861,685
10520,-850,840
10531,-842,999
10595,-831,181
10907,-845,348
10740,-822,502
10953,-828,674
10528,-786,805
10546,-777,964
10693,-773,146
10860,-774,308
10869,-764,470
10872,-755,631
10591,-725,773
10532,-712,926
10981,-727,111
10831,-707,269
10983,-707,436
10743,-681,585
10746,-671,745
10537,-648,888
10164,-612,65
10185,-603,215
10604,-618,381
10571,-606,536
10557,-596,693
10540,-585,849
10170,-551,26
10165,-541,176
10994,-575,353
10721,-551,504
10772,-544,666
10544,-523,809
5396,-261,-6
10171,-482,137
10762,-500,304
10826,-493,467
10647,-475,617
10583,-462,771
