x,y,z
2041,1012,544
2052,1025,589
2055,1034,632
2046,1038,673
6040,3093,2118
5504,2846,2053
2059,1015,537
2052,1019,576
2062,1031,621
2045,1031,659
6174,3140,2123
5727,2941,2096
2056,1007,523
2076,1024,570
2062,1024,608
2051,1027,648
6250,3157,2108
5864,2990,2106
2053,999,510
2076,1017,557
2071,1022,597
2057,1022,636
2054,1030,679
6007,3040,2116
2065,999,501
2062,1004,540
2071,1015,584
2065,1019,625
2056,1023,665
6157,3091,2126
2088,1003,493
2081,1006,532
2071,1007,571
2087,1022,618
2075,1024,658
6229,3103,2108
2105,1004,485
2096,1005,523
2080,1004,560
2097,1019,607
2089,1023,648
2083,1029,690
2118,1002,475
2112,1005,514
2094,1003,551
2088,1007,591
2102,1021,638
2082,1019,676
2135,1003,466
2131,1006,506
2112,1003,542
2095,1001,580
2122,1022,630
2102,1020,668
2155,1004,457
2144,1003,495
2131,1003,534
2116,1002,572
2141,1021,622
2132,1025,663
2174,1004,448
2168,1006,488
2151,1004,525
2133,1001,562
2161,1021,613
2152,1024,654
2197,1005,439
2185,1005,478
2169,1002,516
2153,1001,554
2153,1008,597
2174,1025,646
2213,1003,429
2209,1006,469
2191,1003,507
2176,1002,546
2166,1004,586
2196,1025,638
2235,1004,420
2234,1008,461
2213,1003,498
2194,1000,536
2180,1000,575
2220,1025,630
2260,1005,411
2256,1007,452
2241,1006,491
2220,1002,529
2208,1002,568
2240,1023,621
2289,1008,403
2277,1006,442
2264,1005,482
2251,1005,522
2228,1000,559
2241,1012,606
