x,y,z
10625,-1727,1608
10886,-1769,1811
10434,-1696,1894
10435,-1696,2053
10401,-1692,2208
10402,-1693,2371
10676,-1670,1571
10690,-1672,1734
10456,-1635,1854
10467,-1637,2016
10445,-1634,2173
10401,-1629,2325
10675,-1606,1526
10694,-1608,1689
10498,-1578,1816
10434,-1568,1964
10415,-1566,2121
10408,-1566,2281
10715,-1548,1487
10564,-1525,1623
10510,-1517,1772
10443,-1507,1920
10422,-1504,2076
10413,-1504,2235
10764,-1492,1446
10707,-1483,1598
10820,-1498,1777
10442,-1445,1873
10427,-1443,2030
10418,-1443,2189
10813,-1437,1406
10680,-1417,1546
10692,-1418,1708
10469,-1388,1830
10431,-1382,1983
10421,-1381,2141
10766,-1369,1351
10839,-1377,1520
10695,-1357,1660
10617,-1346,1808
10438,-1323,1936
10428,-1322,2094
10776,-1310,1303
10902,-1324,1479
10746,-1303,1618
10690,-1295,1770
10439,-1264,1886
10432,-1263,2045
10519,-1221,1223
10522,-1219,1379
10498,-1214,1531
10480,-1211,1685
10463,-1208,1840
10431,-1205,1994
10494,-1161,1171
10493,-1159,1325
10484,-1156,1479
10468,-1153,1633
10458,-1151,1789
10442,-1148,1945
10564,-1112,1128
10602,-1114,1288
10723,-1125,1461
10702,-1121,1617
10841,-1134,1801
10441,-1091,1893
10926,-1093,1114
10782,-1076,1257
10812,-1076,1420
10689,-1063,1563
10720,-1065,1728
10452,-1037,1842
10871,-1031,1054
10729,-1015,1198
10746,-1014,1358
10777,-1015,1521
10716,-1008,1673
10583,-994,1811
10546,-947,971
10921,-978,1165
10768,-961,1306
10896,-970,1483
10721,-953,1619
10876,-965,1805
10531,-893,916
10868,-918,1103
10755,-906,1250
10737,-902,1406
10617,-890,1548
10535,-881,1693
10537,-841,861
10529,-837,1014
10525,-834,1168
10510,-831,1321
10502,-828,1476
10498,-826,1632
