x,y,z
10087,243,2386
9287,216,2349
8470,190,2284
7804,168,2236
7243,149,2200
6756,133,2171
10441,268,2395
9580,237,2354
8791,210,2305
8075,186,2253
7489,166,2218
6973,148,2187
10458,283,2324
10022,263,2389
9194,233,2344
8380,205,2276
7738,183,2234
7183,164,2197
10458,296,2249
10419,287,2409
9474,253,2346
8698,224,2298
8005,200,2249
7422,179,2213
10466,309,2176
10455,300,2342
9924,277,2384
9078,246,2331
8304,218,2271
7678,195,2230
10465,320,2100
10460,312,2266
10352,300,2411
9421,265,2349
8622,236,2293
7946,211,2247
10476,331,2028
10466,322,2191
10457,313,2358
9816,286,2374
8976,255,2319
8241,227,2267
10480,340,1953
10468,331,2117
10457,323,2283
10253,308,2404
9357,274,2348
8557,244,2289
10487,348,1880
10478,339,2043
10467,331,2208
10456,323,2375
9733,293,2369
8901,261,2314
10514,355,1810
10481,346,1969
10472,338,2133
10459,330,2298
10165,313,2399
9321,280,2353
10524,361,1737
10483,352,1894
10475,344,2058
10464,336,2223
10453,328,2389
9667,296,2367
10530,366,1664
10511,358,1824
10480,349,1983
10459,341,2145
10453,333,2311
10098,314,2397
10529,369,1588
10534,362,1752
10480,352,1907
10469,344,2070
10451,336,2234
10444,329,2401
10549,372,1517
10533,364,1676
10511,356,1836
10477,347,1995
10460,339,2158
10460,332,2325
10545,373,1441
10533,365,1601
10531,358,1764
10473,349,1918
10458,341,2080
10457,334,2247
10551,373,1367
10539,365,1527
10532,358,1688
10500,350,1846
10472,342,2005
10461,334,2169
