x,y,z
5012,462,302
5014,459,379
5006,455,456
10565,953,1127
10546,945,1290
10532,937,1454
5017,443,273
5013,439,350
5004,434,426
10555,910,1064
10552,903,1228
10535,895,1391
5017,422,245
5017,419,321
5011,415,398
5013,411,476
10549,860,1165
10544,852,1329
5012,401,216
5019,398,293
5009,394,369
5003,390,446
10555,815,1104
10547,808,1267
5022,381,188
5025,377,265
5011,372,341
5005,368,417
10548,769,1042
10545,762,1205
5020,359,161
5024,355,237
5009,351,313
5009,347,390
5014,344,467
10553,717,1146
5021,337,133
5027,334,210
5013,329,285
5014,325,362
5007,321,438
10546,669,1085
5024,315,106
5032,311,183
5022,307,259
5016,302,335
5004,298,410
10574,623,1030
5029,292,80
5028,288,156
5021,284,232
5017,280,308
5007,275,384
5019,272,461
5024,269,54
5030,265,130
5024,260,205
5016,256,281
5019,252,358
5016,248,434
10639,519,60
5029,241,104
5023,237,179
5027,233,256
5007,228,330
5019,225,408
5160,227,3
5015,216,78
5002,212,153
5023,208,229
5012,204,305
5022,200,381
10628,415,-46
5039,192,53
5029,188,129
5012,183,204
5018,179,280
5021,175,356
7757,265,-72
5078,169,28
5036,163,104
5023,158,179
5008,154,254
5026,150,331
7763,226,-109
5137,145,4
5035,138,80
5027,133,155
5023,129,230
5019,125,306
7836,188,-147
7800,181,-29
5024,112,55
5015,107,131
5019,103,206
5029,99,282
