x,y,z
2079,-590,450
2078,-594,492
2122,-611,547
2111,-612,588
2102,-615,631
2107,-621,679
2078,-597,464
2079,-601,507
2135,-621,565
2107,-618,602
2098,-621,645
2099,-626,692
2073,-602,477
2127,-622,533
2106,-620,572
2100,-623,616
2096,-627,661
2104,-635,710
2074,-608,492
2101,-620,542
2102,-625,586
2103,-631,632
2094,-633,675
2097,-640,724
2072,-614,506
2124,-634,563
2101,-631,601
2096,-635,645
2101,-642,694
2097,-647,740
2138,-640,536
2093,-631,569
2091,-635,613
2097,-642,661
2103,-649,710
2101,-654,758
2093,-632,540
2091,-636,583
2103,-644,632
2096,-647,676
2099,-654,725
2101,-661,775
2119,-646,561
2093,-643,599
2091,-647,644
2094,-653,691
2096,-659,740
2102,-668,792
2081,-640,566
2083,-645,611
2087,-651,658
2096,-659,708
2101,-667,758
2105,-675,810
2077,-644,579
2087,-651,627
2090,-657,674
2094,-664,723
2190,-701,807
2198,-711,863
2081,-650,595
2085,-656,642
2087,-662,689
2188,-700,772
2183,-705,822
5164,-1684,2070
2076,-654,608
2078,-659,654
2091,-668,705
2176,-701,785
2171,-706,834
5026,-1652,2055
2077,-658,623
2074,-662,668
2085,-671,719
2157,-700,794
2160,-708,847
4927,-1632,2054
2079,-663,638
2075,-667,683
2171,-704,765
2157,-705,811
5105,-1686,2043
4798,-1601,2040
2074,-666,652
2079,-673,700
2162,-705,778
2151,-708,825
5028,-1672,2051
4691,-1577,2032
2080,-672,668
2074,-675,713
2153,-707,791
2150,-712,841
4943,-1654,2056
4586,-1551,2024
