x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1928,-1121,641
1927,-1134,688
0,0,0
0,0,0
0,0,0
1993,-1152,627
1925,-1124,651
1920,-1135,697
0,0,0
0,0,0
0,0,0
1917,-1112,614
1926,-1130,663
1920,-1140,708
0,0,0
0,0,0
0,0,0
1916,-1115,624
1931,-1137,676
1921,-1145,720
0,0,0
0,0,0
1961,-1134,604
1916,-1119,635
1922,-1135,684
1932,-1155,736
0,0,0
0,0,0
1989,-1153,624
2001,-1172,675
1920,-1138,694
1931,-1159,746
0,0,0
0,0,0
1992,-1158,635
2004,-1177,687
1919,-1140,704
1916,-1153,752
0,0,0
0,0,0
1996,-1163,647
1998,-1176,695
2020,-1203,752
2012,-1214,800
0,0,0
1961,-1134,600
2005,-1171,661
1991,-1175,703
2004,-1196,757
2007,-1213,810
0,0,0
1983,-1148,617
1987,-1162,665
1994,-1178,715
2003,-1197,767
1989,-1204,813
0,0,0
1996,-1157,631
1993,-1166,677
1985,-1174,722
1999,-1197,777
1985,-1204,822
0,0,0
1999,-1159,642
1991,-1166,686
2001,-1185,737
1999,-1198,787
1985,-1205,832
0,0,0
2010,-1166,655
1981,-1161,692
1992,-1180,744
1989,-1192,792
1984,-1205,842
1954,-1123,601
1998,-1159,660
1985,-1164,703
1990,-1179,753
1979,-1187,799
4733,-2875,2033
1970,-1132,615
2000,-1160,670
1988,-1164,713
1983,-1174,759
1980,-1187,808
4669,-2836,2028
1976,-1134,625
1994,-1156,677
1991,-1165,723
1977,-1170,766
1976,-1184,816
4647,-2821,2040
