x,y,z
1762,-763,-858
1846,-791,-856
0,0,0
0,0,0
0,0,0
0,0,0
1760,-775,-860
1842,-802,-857
0,0,0
0,0,0
0,0,0
0,0,0
1754,-785,-860
1838,-813,-858
0,0,0
0,0,0
0,0,0
0,0,0
1749,-795,-861
1831,-823,-858
0,0,0
0,0,0
0,0,0
0,0,0
1745,-805,-861
1827,-833,-858
0,0,0
0,0,0
0,0,0
0,0,0
1742,-816,-862
1819,-842,-857
0,0,0
0,0,0
0,0,0
0,0,0
1738,-825,-862
1820,-854,-859
0,0,0
0,0,0
0,0,0
0,0,0
1735,-836,-862
1816,-864,-859
0,0,0
0,0,0
0,0,0
0,0,0
1731,-845,-862
1812,-874,-858
0,0,0
0,0,0
0,0,0
0,0,0
1727,-854,-861
1816,-888,-861
1870,-904,-842
0,0,0
0,0,0
0,0,0
1727,-865,-862
1814,-898,-861
1872,-916,-843
0,0,0
0,0,0
0,0,0
1722,-874,-860
1812,-908,-860
0,0,0
0,0,0
0,0,0
0,0,0
1721,-884,-860
1810,-918,-859
0,0,0
0,0,0
0,0,0
0,0,0
1727,-897,-863
1807,-927,-858
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
