x,y,z
1977,849,-847
2076,879,-844
2112,882,-815
2184,900,-797
2174,885,-750
2127,856,-692
1990,840,-849
2089,869,-846
2119,869,-813
2161,875,-785
2146,858,-737
2133,843,-691
1995,827,-847
2096,856,-844
2161,870,-825
2157,857,-780
2169,852,-741
2139,830,-689
2003,815,-846
2100,842,-842
2160,854,-821
2136,834,-768
2150,829,-731
2152,820,-690
2017,806,-847
2111,831,-841
2160,838,-816
2164,829,-774
2167,819,-732
2203,823,-702
2024,793,-845
2123,820,-841
2185,832,-820
2191,823,-779
2233,828,-750
2247,824,-712
2037,782,-845
2136,809,-841
2223,830,-830
2251,829,-795
2262,822,-755
2288,822,-720
2043,769,-842
2146,796,-840
2240,819,-830
2326,840,-816
2300,820,-762
2349,827,-734
2057,759,-842
2156,784,-838
2258,810,-832
2376,840,-828
2303,804,-758
2353,811,-730
2073,749,-843
2172,773,-838
2277,799,-833
2386,826,-825
2298,786,-751
2353,795,-724
2086,738,-842
2184,761,-836
2288,786,-830
2398,813,-823
2303,770,-746
2367,782,-722
2099,726,-841
2202,751,-837
2302,774,-829
2418,802,-823
2313,757,-743
2327,752,-704
2111,714,-839
2214,738,-835
2320,763,-829
2370,769,-800
2319,742,-739
2316,732,-695
2123,702,-837
2231,727,-834
2338,751,-828
2318,735,-776
2296,718,-725
2367,731,-703
2139,691,-836
2248,716,-833
2353,739,-825
2299,712,-762
2372,725,-742
2414,728,-710
2155,680,-835
2265,705,-832
2369,726,-824
2291,693,-753
2310,689,-715
2457,724,-716
