x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1896,-1306,479
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1821,-1252,467
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1828,-1254,476
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1847,-1264,487
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1834,-1252,491
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1844,-1254,500
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1892,-1282,519
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1884,-1271,523
0,0,0
0,0,0
0,0,0
0,0,0
1875,-1251,486
1882,-1264,529
