x,y,z
10510,143,1584
10508,135,1745
10479,127,1902
10462,120,2062
10448,112,2224
10445,105,2390
10526,153,1512
10518,146,1671
10498,138,1830
10467,131,1987
10452,123,2149
10455,116,2315
10529,162,1438
10523,155,1597
10513,148,1757
10474,140,1912
10453,133,2072
10451,126,2237
10534,170,1364
10526,163,1523
10516,156,1682
10487,149,1839
10466,142,1998
10455,135,2160
10533,177,1289
10529,170,1448
10520,164,1607
10502,157,1765
10469,149,1921
10457,143,2082
10545,183,1216
10538,176,1374
10523,170,1532
10511,163,1691
10478,156,1847
10464,149,2008
10552,188,1143
10542,181,1300
10529,174,1458
10516,168,1616
10499,161,1775
10472,155,1932
10560,191,1070
10548,184,1226
10531,178,1383
10518,172,1541
10503,165,1698
10476,159,1856
5000,91,471
10548,187,1152
10540,180,1309
10529,174,1467
10514,168,1625
10500,162,1784
4998,92,436
10546,188,1077
10545,182,1235
10526,176,1391
10516,170,1550
10505,164,1708
5004,92,401
5006,89,476
10545,182,1160
10537,176,1317
10519,170,1474
10512,164,1633
5003,91,366
5004,88,440
10540,181,1086
10538,175,1243
10525,169,1400
10517,164,1558
5010,90,332
5007,87,406
5013,84,480
10547,173,1169
10529,167,1325
10516,162,1482
5010,88,297
5011,85,371
5003,83,444
10534,169,1092
10530,164,1249
10530,159,1408
5015,86,262
5013,83,335
5002,80,409
5001,78,483
10541,160,1175
10527,154,1331
5012,83,226
5012,80,300
5011,78,374
5006,75,448
10531,154,1099
10537,149,1257
