x,y,z
5142,401,-320
5175,398,-240
5131,389,-157
5218,391,-78
5453,403,4
5033,367,82
7769,553,-473
5589,391,-252
5916,408,-173
5968,405,-80
5433,363,12
5034,332,90
7880,506,-468
5616,355,-244
5803,360,-161
5966,364,-71
5148,309,20
5036,297,99
7968,457,-460
8794,495,-368
5670,313,-147
5973,324,-61
5024,267,28
5035,262,107
8084,408,-452
9246,458,-370
5768,279,-139
5757,273,-48
5032,233,37
5039,228,117
8101,355,-438
9259,396,-354
10606,442,-237
10515,427,-67
5031,199,47
5035,194,127
8297,308,-433
8635,312,-313
8543,299,-173
7727,263,-34
5077,167,58
5029,160,137
7743,236,-388
7743,228,-264
8490,241,-154
5146,140,-11
5024,131,68
5021,126,148
7831,187,-375
7817,178,-250
7817,170,-125
5135,106,0
5036,98,80
5022,93,160
5732,99,-261
5067,82,-150
5069,76,-69
5002,70,11
5017,65,92
5045,60,173
5068,54,-219
5075,48,-138
5110,44,-57
5423,40,25
7860,50,163
8530,45,314
5108,21,-208
5111,15,-126
5098,10,-44
7805,7,57
7897,0,185
8122,-9,321
5106,-11,-195
5092,-16,-112
5104,-22,-31
5355,-29,53
8028,-52,210
8010,-61,339
5099,-44,-181
5095,-49,-99
5290,-57,-17
7790,-92,100
8036,-104,233
10565,-149,477
5098,-76,-166
5096,-82,-84
5322,-91,-2
7712,-141,121
10557,-204,337
10562,-217,509
5091,-108,-152
5095,-114,-69
7874,-185,20
10577,-261,198
10571,-272,370
10578,-283,542
