x,y,z
5005,194,314
5007,199,397
10629,435,1021
10563,443,1191
10549,455,1367
10541,467,1544
4996,210,345
5001,216,428
10559,468,1079
10557,480,1256
10541,493,1431
10538,505,1609
5003,228,375
4997,233,458
10572,507,1145
10555,519,1320
10539,531,1496
10530,545,1674
5001,246,406
10651,536,1041
10564,545,1208
10551,558,1384
10536,571,1559
10528,585,1737
5000,264,436
10577,572,1097
10566,585,1272
10540,598,1446
10504,610,1618
10492,625,1796
4993,282,465
10546,611,1157
10540,625,1332
10525,639,1507
10514,653,1684
10497,667,1860
10548,639,1045
10550,653,1220
10538,667,1395
10523,681,1570
10513,696,1747
10493,711,1923
10555,681,1108
10554,696,1282
10542,710,1457
10517,724,1631
10506,740,1807
10482,755,1983
10543,723,1168
10551,739,1343
10540,754,1518
10517,769,1692
10494,784,1867
10486,801,2045
10544,767,1228
10545,783,1403
10528,799,1577
10519,815,1754
10484,830,1927
10474,847,2105
10537,812,1288
10539,829,1463
10539,846,1640
10518,862,1814
10492,878,1990
10477,895,2168
10534,858,1347
10543,876,1524
10528,892,1698
10496,908,1871
10484,925,2048
10475,944,2227
10529,905,1405
10539,923,1581
10528,941,1757
10505,957,1931
10485,974,2108
10471,993,2286
10549,955,1466
10548,973,1641
10530,990,1816
10533,1009,1995
10483,1025,2166
10469,1044,2345
10520,1001,1519
10546,1022,1698
10509,1038,1870
10498,1056,2046
10544,1082,2237
10445,1092,2398
10545,1053,1579
10541,1072,1755
10502,1088,1926
10483,1107,2101
10476,1127,2281
10166,1115,2391
