x,y,z
5028,546,99
5029,551,178
5019,556,257
5008,561,336
5004,566,415
10571,1210,1046
5031,580,111
5029,586,190
5020,590,269
5011,595,348
5008,600,427
10579,1282,1072
4517,552,110
5031,620,202
5021,624,280
5012,629,359
5006,634,438
10598,1357,1097
4532,585,120
4956,644,209
4979,653,289
5010,663,370
5007,669,449
10595,1429,1120
3945,536,113
10835,1484,480
11112,1535,668
10760,1499,817
3175,446,291
10621,1506,1144
10802,1543,330
10801,1554,500
10865,1575,674
10776,1575,838
3108,458,291
3140,467,344
3207,480,104
3211,484,154
8339,1267,532
8368,1281,666
2989,461,285
3062,476,341
8356,1309,286
8349,1317,416
8351,1327,547
8341,1336,679
2668,430,259
2698,439,305
2613,428,93
2616,431,134
2618,434,176
2609,436,216
2603,438,257
2596,441,298
2675,457,100
2681,461,142
2760,478,189
2845,496,240
2835,498,284
2823,499,328
2825,503,109
2820,505,153
2820,508,198
2814,511,242
2814,514,286
2824,520,332
2820,522,113
2825,526,157
2825,529,202
2827,533,246
2896,550,298
2877,550,342
2819,542,116
2825,547,161
2830,551,206
2901,568,256
2897,571,302
2854,567,343
2827,565,120
2829,568,164
2826,571,208
2824,573,253
2890,591,305
10630,2189,1291
2827,585,123
2822,587,167
2822,590,211
2827,595,256
2835,600,302
10621,2265,1301
2821,605,125
2827,609,169
2825,612,214
2829,616,259
2835,621,304
10618,2343,1311
