x,y,z
5105,-12,-252
5096,-11,-166
5093,-10,-80
7942,-14,7
7812,-11,138
8144,-10,281
5110,-4,-217
5102,-3,-131
5093,-1,-46
7798,0,60
7968,1,195
8153,4,337
5104,4,-182
5100,5,-96
5364,7,-12
7803,13,113
8244,17,258
8281,20,398
5103,13,-148
5102,14,-62
7832,25,34
7853,28,166
8467,34,321
10191,45,557
5102,22,-113
5124,24,-28
5308,28,59
8532,48,237
8537,52,381
10554,70,648
5105,32,-79
5626,38,6
7798,57,138
8539,67,294
8550,71,439
10541,93,717
5089,43,-45
5100,46,39
8242,78,201
8484,85,349
10582,113,613
5031,56,375
5063,54,-11
5012,56,72
5025,59,156
4989,62,238
4973,65,320
5016,68,408
5033,65,21
5020,68,105
5014,71,188
5019,75,272
5007,78,356
5014,81,440
5024,77,54
5014,81,137
5014,84,221
5011,88,305
5006,91,388
5021,95,474
5016,90,86
5024,94,170
5016,97,253
5009,101,337
5017,105,421
10545,230,1064
5016,103,119
5021,107,202
5011,111,285
5008,115,369
5006,119,452
10551,260,1132
5012,117,151
5017,121,234
5002,125,317
5007,130,401
10581,284,1026
10544,292,1200
5012,132,183
5014,136,267
5008,140,349
5001,145,433
10543,315,1089
10553,325,1268
5011,146,215
5015,151,298
5002,155,381
5004,160,464
10550,349,1157
10545,359,1334
5008,162,246
5016,167,330
5005,171,412
10560,373,1047
10546,384,1223
10546,395,1401
