x,y,z
7820,157,-285
7860,149,-165
7828,139,-43
5012,84,49
5013,78,127
5026,73,205
5031,66,-188
5033,60,-110
5061,55,-33
5046,49,45
8102,71,198
8527,65,340
5108,32,-196
5102,26,-116
5095,21,-37
7796,23,63
7879,14,186
8136,5,318
5108,-2,-200
5093,-8,-120
5087,-14,-41
5414,-21,39
7836,-40,179
8006,-50,307
5100,-38,-203
5098,-43,-124
5090,-49,-44
5317,-58,35
7846,-95,174
8023,-107,303
5100,-73,-206
5098,-79,-126
5090,-85,-47
5323,-95,33
10670,-204,232
10576,-215,395
5099,-108,-208
5089,-114,-128
5084,-120,-49
10579,-263,62
10592,-276,227
10571,-289,391
5095,-143,-209
5094,-149,-130
5088,-155,-50
10177,-324,56
10197,-337,216
10967,-377,403
5093,-179,-211
5089,-185,-131
5090,-191,-51
10157,-395,55
10188,-409,214
10978,-455,402
5093,-214,-211
5086,-220,-131
5087,-227,-52
10155,-466,54
10186,-481,214
10975,-533,402
5082,-250,-211
5087,-256,-131
5085,-262,-51
10153,-538,55
10178,-553,215
10584,-589,389
5080,-285,-210
5084,-291,-130
5086,-298,-51
10153,-609,57
10219,-627,218
10976,-688,406
5078,-320,-209
5081,-327,-129
5076,-333,-49
10997,-737,65
10699,-732,232
10984,-767,411
9236,-647,-377
10608,-757,-266
10614,-771,-99
10824,-801,69
10977,-828,243
10701,-822,405
9270,-713,-374
10615,-831,-261
10607,-845,-94
10584,-858,73
10571,-872,239
10659,-895,410
9330,-784,-372
10604,-904,-255
10607,-919,-87
10861,-956,82
10566,-946,247
10681,-972,419
