x,y,z
0,0,0
0,0,0
0,0,0
1690,358,-873
1758,364,-865
1832,371,-859
0,0,0
0,0,0
0,0,0
1696,350,-868
1771,356,-864
1855,365,-862
0,0,0
0,0,0
0,0,0
1707,342,-866
1783,349,-862
1864,356,-858
0,0,0
0,0,0
0,0,0
1729,337,-869
1798,342,-861
1883,349,-858
0,0,0
0,0,0
0,0,0
1741,329,-867
1817,335,-861
1895,341,-855
0,0,0
0,0,0
0,0,0
1759,322,-867
1832,328,-860
1918,335,-857
0,0,0
0,0,0
0,0,0
1773,315,-864
1851,320,-859
1934,327,-854
0,0,0
0,0,0
0,0,0
1791,308,-864
1865,313,-857
1952,319,-853
0,0,0
0,0,0
0,0,0
1813,302,-865
1884,306,-856
1972,312,-852
0,0,0
0,0,0
0,0,0
1828,294,-862
1905,299,-855
1990,304,-850
0,0,0
0,0,0
0,0,0
1843,287,-860
1924,292,-854
2012,297,-849
0,0,0
0,0,0
1784,276,-864
1864,280,-859
1945,284,-853
2037,290,-848
0,0,0
0,0,0
1804,269,-863
1881,273,-856
1964,277,-850
2060,283,-847
0,0,0
0,0,0
1825,262,-862
1906,266,-857
1985,269,-848
2083,275,-845
0,0,0
0,0,0
1843,255,-860
1921,258,-852
2009,262,-847
2109,268,-844
0,0,0
0,0,0
1867,248,-860
1945,251,-852
2025,254,-843
2132,260,-842
