x,y,z
1811,-28,-855
1894,-27,-854
1967,-25,-846
2051,-24,-842
2142,-22,-837
2238,-20,-832
0,0,0
1865,-32,-855
1945,-31,-851
2023,-30,-844
2104,-28,-837
2202,-27,-833
0,0,0
0,0,0
1922,-37,-855
1993,-36,-846
2076,-35,-840
2170,-34,-836
0,0,0
0,0,0
1888,-43,-853
1968,-43,-849
2042,-41,-840
2138,-41,-838
0,0,0
0,0,0
1862,-49,-855
1937,-49,-849
2019,-48,-844
2109,-47,-840
0,0,0
0,0,0
1838,-55,-857
1913,-55,-852
1989,-54,-845
2081,-54,-843
0,0,0
0,0,0
1815,-62,-859
1890,-61,-855
1963,-61,-847
2045,-61,-842
0,0,0
0,0,0
0,0,0
1861,-67,-854
1940,-68,-850
2024,-68,-846
0,0,0
0,0,0
0,0,0
1842,-74,-858
1915,-74,-852
1999,-74,-848
0,0,0
0,0,0
0,0,0
1818,-80,-859
1889,-80,-852
1970,-81,-848
0,0,0
0,0,0
0,0,0
1797,-86,-861
1869,-87,-855
1946,-88,-850
0,0,0
0,0,0
0,0,0
1775,-92,-862
1852,-94,-859
1929,-95,-854
0,0,0
0,0,0
0,0,0
0,0,0
1828,-100,-859
1903,-101,-854
0,0,0
0,0,0
0,0,0
0,0,0
1808,-106,-861
1883,-108,-856
0,0,0
0,0,0
0,0,0
0,0,0
1788,-113,-862
1866,-115,-860
0,0,0
0,0,0
0,0,0
0,0,0
1770,-119,-864
1845,-121,-861
