x,y,z
0,0,0
0,0,0
1780,386,-863
1862,394,-860
1938,402,-852
2033,412,-849
0,0,0
0,0,0
1802,380,-865
1875,386,-857
1960,395,-852
2050,404,-848
0,0,0
0,0,0
1819,372,-864
1899,380,-859
1975,386,-850
2075,397,-848
0,0,0
0,0,0
1833,364,-861
1911,371,-855
1997,379,-849
2098,389,-848
0,0,0
0,0,0
1853,357,-861
1929,363,-853
2020,372,-849
2112,380,-843
1709,335,-865
1794,343,-865
1874,350,-861
1951,356,-852
2040,364,-847
2135,372,-842
0,0,0
0,0,0
1886,341,-856
1970,348,-851
2058,355,-844
2161,365,-841
1743,321,-862
1830,329,-862
1904,334,-854
1989,340,-848
2086,348,-845
2188,357,-841
1767,315,-863
1849,321,-860
1926,326,-853
2016,333,-849
2105,340,-841
2212,349,-839
1789,309,-863
1869,314,-859
1947,319,-851
2038,326,-847
2129,332,-840
2236,341,-836
1808,301,-862
1885,306,-855
1970,312,-850
2062,318,-845
2158,325,-839
2263,333,-834
1821,293,-857
1908,299,-855
1992,304,-848
2090,311,-845
2178,316,-835
2296,326,-834
1842,286,-855
1931,292,-853
2021,298,-849
2113,303,-842
2210,309,-835
2320,317,-830
1866,280,-855
1955,285,-852
2042,290,-845
2135,295,-839
2234,301,-832
2348,309,-827
1886,272,-852
1980,278,-851
2071,283,-845
2169,289,-839
2266,294,-831
2380,301,-825
1913,266,-852
2005,271,-849
2085,274,-838
2195,281,-836
2298,286,-829
2415,293,-823
