x,y,z
5421,2843,1322
5386,2843,1421
5347,2843,1519
5301,2841,1617
5259,2843,1716
5210,2843,1814
2042,1064,486
5390,2828,1390
5376,2840,1495
5337,2842,1595
5289,2840,1692
5249,2845,1793
2036,1055,473
2057,1073,518
5376,2822,1462
5370,2841,1571
5325,2840,1669
5281,2842,1769
2043,1052,462
2054,1064,505
2058,1073,547
5362,2817,1535
5357,2837,1645
5321,2842,1748
2049,1048,452
2057,1058,493
2057,1065,534
2047,1067,573
5339,2807,1606
5351,2837,1722
2049,1041,440
2063,1054,483
2060,1059,522
2056,1064,563
2058,1073,605
5452,2867,1719
2036,1027,425
2054,1041,468
2061,1051,510
2051,1053,549
2061,1066,593
2072,1080,639
2038,1020,413
2058,1035,457
2061,1043,498
2058,1048,538
2048,1051,576
2067,1069,624
2043,1014,402
2052,1024,443
2064,1035,485
2060,1040,525
2061,1048,567
2053,1052,607
2050,1009,392
2067,1023,434
2068,1029,474
2061,1032,513
2066,1041,555
2073,1052,599
2073,1012,384
2079,1020,424
2082,1027,464
2069,1026,502
2067,1032,542
2075,1043,586
2096,1015,376
2076,1010,411
2078,1015,451
2082,1023,492
2082,1030,533
2082,1036,574
2120,1017,368
2102,1013,404
2090,1011,441
2076,1011,478
2082,1019,520
2092,1031,564
2135,1014,358
2127,1014,396
2110,1011,433
2096,1010,470
2084,1010,507
2086,1018,549
2138,1006,347
2140,1011,386
2124,1008,423
2115,1009,461
2105,1009,499
2088,1008,536
2172,1012,340
2178,1018,381
2107,989,407
2142,1011,454
2120,1006,490
2111,1008,529
